idx,branch_name,merge_commit,parent_1,parent_2,notes
20,refs/heads/master,9794016884d24b0162381cac4d8724e0f4105099,5592c97082fa4efa8bdbd67ebd7d0757c1725c00,b6af3b585a1e5c5f3b01645b214e955c0bfe24ed,
21,refs/heads/master,4ccb1e47f914a2d21df58295869245ae16af07d3,dc6052962d96f3fbe6a961750c8f3f5cb53b61f3,24af30b475cbe21b6c5ac7ab25ebb0b9cee3b5cf,
22,refs/heads/master,45622049434b462962ae507492a5aaa94fb306f5,10667b8ef9e445d87bf1667cd3cf7098a92effda,ea0fc790a56e16f9bce444d0ee969229db220974,a parent is the base
23,refs/heads/master,8c1be793dd62098e264536183b895bf9b82abe5f,10667b8ef9e445d87bf1667cd3cf7098a92effda,a6f3eebf14f8aa418a84f0071027d32b1fe895ce,
24,refs/heads/master,61dd54bf6971093b7b85ab9adfd0919601eaab4a,e4b7e180608a64b875e21c4ede2ac4e65e2bee59,4a8d077404228f6e43009ce29c588900941412cb,a parent is the base
25,refs/heads/master,e4b7e180608a64b875e21c4ede2ac4e65e2bee59,739a81184e91bfdd5c4d324958ea8f4d733931b5,545a5a802d5f1482ac07abf80272bb861e3193fe,
26,refs/heads/master,739a81184e91bfdd5c4d324958ea8f4d733931b5,dee87f51cfceaf034bd93c54f12e4d29fdca4825,239d8b4c2115ec2322a2b49c2c34b7c5ae547a7d,
27,refs/heads/master,dee87f51cfceaf034bd93c54f12e4d29fdca4825,3a8d0fb86e35037d2dbd231791f7cce62ff1a49e,7b3edae8759db613ecad6282f67e757c51db9e84,a parent is the base
28,refs/heads/master,b32c8f1add87d05bdb2bfb6da0b252bc26d51a9d,8e97706574e69a5bcdbfc14964bbef3ca69f231f,f1fae5fa90f7744dc878c85e3921e3a8bf5d69ab,
29,refs/heads/master,f1fae5fa90f7744dc878c85e3921e3a8bf5d69ab,09476845c761cb7a14e8195614168838fbbb9c4d,59a850254fc50a6a9eafca2ec317b3a19e345816,a parent is the base
30,refs/heads/master,09476845c761cb7a14e8195614168838fbbb9c4d,0d871d7a79433287e9dfb33349cf513e6cfe5402,5bf8b877159d9e6fed9cadcaf7cf7150f570e508,a parent is the base
31,refs/heads/master,4c6d2cb858b0b80e9a26cd223035ec19c50ff968,5d133d187b3a61f2d1dfbb8733ea1957b199c1ce,a7c621ce88afe7e4da5726689c616f6722cf4929,a parent is the base
32,refs/heads/master,5d133d187b3a61f2d1dfbb8733ea1957b199c1ce,a9ee49cb6c7f23c2598e6bddc8e0404a79f942c0,5b0d5dc68f6aedf80f11a61f4fbe636e1620ee6e,a parent is the base
33,refs/heads/master,a9ee49cb6c7f23c2598e6bddc8e0404a79f942c0,076efaabeb7953e45c52985bb4348797c98c5af8,917f015c7ea8edc7299a220793f981cf2a4ec5c8,a parent is the base
34,refs/remotes/origin/pull/77,415d5576bca38c1206657551edc756312e5dbb01,745a1c317df861310de18b7c85e609dc0542a06b,4c9835d225e038a0ed851f64a58fbb8c173038af,a parent is the base
