idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
64,refs/heads/master,389bbe3f814890ddb4f6c570d26423aac877729a,5bbc17eb5cb166ef2beb99a2d92cb5f17f817487,4d6359a0ccff775f6699c7a086780b4758f96e9a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5bbc17eb5cb166ef2beb99a2d92cb5f17f817487_4d6359a0ccff775f6699c7a086780b4758f96e9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5bbc17eb5cb166ef2beb99a2d92cb5f17f817487_4d6359a0ccff775f6699c7a086780b4758f96e9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5bbc17eb5cb166ef2beb99a2d92cb5f17f817487_4d6359a0ccff775f6699c7a086780b4758f96e9a_left_right.log'}",False,,,True,4,6,,,,False,False
67,refs/heads/master,a0ebcd9d0d2287c700b028e6e482874d687b6f38,02bc9295e9c6c40828229b8d4c423d9f24607c51,dc88af4d617ca13824e3bc022c1c62969d824373,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/02bc9295e9c6c40828229b8d4c423d9f24607c51_dc88af4d617ca13824e3bc022c1c62969d824373_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/02bc9295e9c6c40828229b8d4c423d9f24607c51_dc88af4d617ca13824e3bc022c1c62969d824373_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/02bc9295e9c6c40828229b8d4c423d9f24607c51_dc88af4d617ca13824e3bc022c1c62969d824373_left_right.log'}",True,,,True,5,152,,,,False,False
69,refs/heads/master,d1419420ad172c2445f0c1c220d717919742ae63,695eda1935514041335e229aa11e567af12addbc,85c36d606db139b2a4a6a4763817c33a9036af09,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/695eda1935514041335e229aa11e567af12addbc_85c36d606db139b2a4a6a4763817c33a9036af09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/695eda1935514041335e229aa11e567af12addbc_85c36d606db139b2a4a6a4763817c33a9036af09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/695eda1935514041335e229aa11e567af12addbc_85c36d606db139b2a4a6a4763817c33a9036af09_left_right.log'}",False,,,True,3,6,,,,False,False
70,refs/heads/master,caefeb5425e4a2c4133d716b54ce5e851536d683,afda457c270af50baf50cabaa2f25ab2983fbe3f,7e06074e22c9f4a9da714db8472649af39c4ecc9,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/afda457c270af50baf50cabaa2f25ab2983fbe3f_7e06074e22c9f4a9da714db8472649af39c4ecc9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/afda457c270af50baf50cabaa2f25ab2983fbe3f_7e06074e22c9f4a9da714db8472649af39c4ecc9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/afda457c270af50baf50cabaa2f25ab2983fbe3f_7e06074e22c9f4a9da714db8472649af39c4ecc9_left_right.log'}",True,,,True,5,68,,,,False,False
71,refs/heads/master,afda457c270af50baf50cabaa2f25ab2983fbe3f,e614c0fe8c986b75c194a245fceac5497e820487,89d397fc44eb0fc5e8a0091c209f496503cf5741,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/e614c0fe8c986b75c194a245fceac5497e820487_89d397fc44eb0fc5e8a0091c209f496503cf5741_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/e614c0fe8c986b75c194a245fceac5497e820487_89d397fc44eb0fc5e8a0091c209f496503cf5741_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/e614c0fe8c986b75c194a245fceac5497e820487_89d397fc44eb0fc5e8a0091c209f496503cf5741_left_right.log'}",False,,,True,3,7,,,,False,False
73,refs/heads/master,96092eca7daa53c963ec5ae3825050d76fd2952a,ae7cf83b2e80c1d823c512553e179f2dfdae3662,1804980bd4a0eb08cc15adaeec7a834fd2c65ed9,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/ae7cf83b2e80c1d823c512553e179f2dfdae3662_1804980bd4a0eb08cc15adaeec7a834fd2c65ed9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/ae7cf83b2e80c1d823c512553e179f2dfdae3662_1804980bd4a0eb08cc15adaeec7a834fd2c65ed9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/ae7cf83b2e80c1d823c512553e179f2dfdae3662_1804980bd4a0eb08cc15adaeec7a834fd2c65ed9_left_right.log'}",True,,,True,5,43,,,,False,False
75,refs/heads/master,1163bea64197963badf1a41959d5fc0c54bdbb74,3b89a2d0f5553654fefcf82ff8c6ed2b25d1b5e5,1416422105c87975803e1d98cf60bad66c3f426c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/3b89a2d0f5553654fefcf82ff8c6ed2b25d1b5e5_1416422105c87975803e1d98cf60bad66c3f426c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/3b89a2d0f5553654fefcf82ff8c6ed2b25d1b5e5_1416422105c87975803e1d98cf60bad66c3f426c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/3b89a2d0f5553654fefcf82ff8c6ed2b25d1b5e5_1416422105c87975803e1d98cf60bad66c3f426c_left_right.log'}",False,,,True,3,129,,,,False,False
79,refs/heads/master,4c639d2905ec3696b846c1cb8ca0927bba92cccb,a103b035880a9d19da895504cde07b8f7c5c06ab,003d31acb9a4d4fb58db609f0eb2ad1d6b908b10,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a103b035880a9d19da895504cde07b8f7c5c06ab_003d31acb9a4d4fb58db609f0eb2ad1d6b908b10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a103b035880a9d19da895504cde07b8f7c5c06ab_003d31acb9a4d4fb58db609f0eb2ad1d6b908b10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a103b035880a9d19da895504cde07b8f7c5c06ab_003d31acb9a4d4fb58db609f0eb2ad1d6b908b10_left_right.log'}",True,Tests_passed,289c4c3630601c6af205206c7476db3d77c6f947e1e8c3cdf3f820b674789f59,True,16,788,True,Tests_passed,b9ee81f88d3f7caf72d5f8c1b22c26e2143bec6e75e8a6e4098fad028ca5e1db,True,True
81,refs/heads/master,ab784742dfce720e46b91a0fe36ab248de9933d4,046867d221b18eb9e57c5ff1dbc857241be0bd75,8c5b23414a4193222cf4a8388a5a616063bc0668,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/046867d221b18eb9e57c5ff1dbc857241be0bd75_8c5b23414a4193222cf4a8388a5a616063bc0668_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/046867d221b18eb9e57c5ff1dbc857241be0bd75_8c5b23414a4193222cf4a8388a5a616063bc0668_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/046867d221b18eb9e57c5ff1dbc857241be0bd75_8c5b23414a4193222cf4a8388a5a616063bc0668_left_right.log'}",False,,,True,3,47,,,,False,False
83,refs/heads/master,c4832586b756d5bb1dd08cf4f5903f0b2a04ff1e,5458e92cc1f82654f6b21bfc02d1e9431427eff0,faa0dbe1995a027075ea369c41b369baa9ab7c15,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5458e92cc1f82654f6b21bfc02d1e9431427eff0_faa0dbe1995a027075ea369c41b369baa9ab7c15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5458e92cc1f82654f6b21bfc02d1e9431427eff0_faa0dbe1995a027075ea369c41b369baa9ab7c15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/5458e92cc1f82654f6b21bfc02d1e9431427eff0_faa0dbe1995a027075ea369c41b369baa9ab7c15_left_right.log'}",True,,,True,4,37,,,,False,False
84,refs/heads/master,faa0dbe1995a027075ea369c41b369baa9ab7c15,a77761cd02c12e5b7ae20ab3e028033f001a9af3,097eaea043863a6a771f8ddd2a98899aa250d153,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a77761cd02c12e5b7ae20ab3e028033f001a9af3_097eaea043863a6a771f8ddd2a98899aa250d153_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a77761cd02c12e5b7ae20ab3e028033f001a9af3_097eaea043863a6a771f8ddd2a98899aa250d153_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/a77761cd02c12e5b7ae20ab3e028033f001a9af3_097eaea043863a6a771f8ddd2a98899aa250d153_left_right.log'}",True,,,True,6,72,,,,False,False
86,refs/heads/master,0cbcd61241a119844821b6c850886035d4ef6761,4abd9d61c80580bb02c08d862e7276efa25b9d5d,c630a70418bbb61e586f8cae5d114c804eae3926,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/4abd9d61c80580bb02c08d862e7276efa25b9d5d_c630a70418bbb61e586f8cae5d114c804eae3926_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/4abd9d61c80580bb02c08d862e7276efa25b9d5d_c630a70418bbb61e586f8cae5d114c804eae3926_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/4abd9d61c80580bb02c08d862e7276efa25b9d5d_c630a70418bbb61e586f8cae5d114c804eae3926_left_right.log'}",True,,,True,2,50,,,,False,False
88,refs/heads/master,9cf027147c755989a7070036a34b1a3805cac4a0,68abe8dab0ff8cb71f36e6147bff35e5e98f431e,b7e4bb4abd77425510fe96b79bcd5f8a0f8bf38a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/68abe8dab0ff8cb71f36e6147bff35e5e98f431e_b7e4bb4abd77425510fe96b79bcd5f8a0f8bf38a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/68abe8dab0ff8cb71f36e6147bff35e5e98f431e_b7e4bb4abd77425510fe96b79bcd5f8a0f8bf38a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/68abe8dab0ff8cb71f36e6147bff35e5e98f431e_b7e4bb4abd77425510fe96b79bcd5f8a0f8bf38a_left_right.log'}",True,,,True,2,20,,,,False,False
97,refs/remotes/origin/pull/20,2adc075f5b157cb6cdd555e4757691aa3a64bccd,7dc4cab9ca327e4717ff60cecd03e816e669cdff,faa0dbe1995a027075ea369c41b369baa9ab7c15,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/validator-badge/7dc4cab9ca327e4717ff60cecd03e816e669cdff_faa0dbe1995a027075ea369c41b369baa9ab7c15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/7dc4cab9ca327e4717ff60cecd03e816e669cdff_faa0dbe1995a027075ea369c41b369baa9ab7c15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/validator-badge/7dc4cab9ca327e4717ff60cecd03e816e669cdff_faa0dbe1995a027075ea369c41b369baa9ab7c15_left_right.log'}",True,Tests_passed,50c8add3df8a2d8df425529ca8ef8758412ea256b517762c667244cf876a96f5,True,9,1704,True,Tests_passed,c785097acfede3937a05ba66e846c855c1bb74aa94ed974a680e05d1afef20d1,True,True
