idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
19,refs/heads/master,356a7a0aa242222fbf1f326f25fda00bd4c81efa,6c60cd3b4c98d1d2a0604edab6e0c0eca4f2b018,8741556e4449b8bd1e054ac3c46da36af4de1f6e,,False,5,,,,,,,,False,False
20,refs/heads/master,c5110fc7f22abd3cc94f1c7c0d6a77f15c456efc,360203ff0098b3d446cb39059a78d30faf1a4f09,63e5e23d9bcc7f63a91b12b3d35e3b7bd5e4f70e,,False,229,,,,,,,,False,False
21,refs/heads/master,63e5e23d9bcc7f63a91b12b3d35e3b7bd5e4f70e,7a5740afb8a9d7263c2c58b738dbac399fe044eb,4030c4295927f22fac1686b5d4f5edf6192a429e,,False,15,,,,,,,,False,False
22,refs/heads/master,2de4a3956b045ef1e52d38f9d2524e5a647c5d70,1d6364b71a08b352ad8f860e67c6e270416131c8,f3b24b558ddd8da9b5ca5b6b013793018a745b1a,,True,1115,0.0,Tests_failed,300b026fd9a5d3b1e7812205df00f87d726f9a4bb2bc453b0561fb965c9ed431,False,0.0,Tests_failed,c2a79541ac4be4f1facb7548433012529fedbb96339ab25fc0952dfcf7b17f7f,False,False
24,refs/heads/master,aa9dac31c68c84ad84a5fea9a9b7c967bd2dcbfe,83274bdec499ebe51cab1b909fae3b0050b55e08,50bddf1a85d2872cce7c9e654e81075a4d9412d9,,False,383,,,,,,,,False,False
25,refs/heads/master,50bddf1a85d2872cce7c9e654e81075a4d9412d9,8114129edd37b9382bd219145d2e3c41a9b9ed5e,89a95bca8c96aaf9d1b24a67786f78fd68e12e81,,True,297,0.0,Tests_failed,27be85927056ad455e4310fb86bd1a628d2d13511efdf67f56d6675a35d6059c,False,0.0,Tests_failed,3142be4464a7c355c6e64b7e4de33962b73a113dbe58b8030ada2ac8a3149fe0,False,False
26,refs/heads/master,3125fc4a3ada59473273a153bb14ebceaccba3be,9412588576c4c5d5efa821800b48ccca17e3f2aa,29f41ffdf204a4771dbc512448c5c00b0b48bf26,,False,20,,,,,,,,False,False
28,refs/heads/master,2b6f83de96bd1bbc3cad1fb380a2c3739714694a,c590cb3873890b15fcc166f9376b511bce46ec9d,d7af8031dc7aea4756224a7c66353c51c81979d6,,False,41,,,,,,,,False,False
29,refs/heads/master,521b6b487ac46a7311f4d3bc32ec665b3f0e0dbf,d134f59d5ba604189f0522f44975f93ca1ff9cbe,b78d31a4caaa0d1c0520952552b42de650898d04,,False,43,,,,,,,,False,False
30,refs/heads/master,b78d31a4caaa0d1c0520952552b42de650898d04,d91cbb17ce94e25214fc02628517e068ae6db07c,504e4da92200a66871eb55b5bffd694be67b97d5,,False,10,,,,,,,,False,False
31,refs/heads/master,d91cbb17ce94e25214fc02628517e068ae6db07c,c26cde16592f8d7f0813aeb3b3d12cd41cac999f,33c28378e91d8fdc59be6c9e318fc052ac993126,,False,8,,,,,,,,False,False
33,refs/heads/master,5befdcbaf5a0464c9359ee271ac13caf4b0659b8,75ac3ed155dbbe80ccd538a2f2511730194c5398,b86022e2e26cc760acfe9a75eb2ab08c913f094c,,False,26,,,,,,,,False,False
35,refs/heads/master,0bbbbbec569708189311bf2562ad91de69e1bba0,f4cfbe15c199601c7c802a4737d3b7b51eafac1f,9163173c57efd0d9486b7e3ee212f8d47cef9403,,False,57,,,,,,,,False,False
36,refs/remotes/origin/pull/316,9785dd21725980b226fd49f6ca7231bc793bdabb,5dac028bf67bc88b7a03cc6eb93e36bd38f0ada1,8c2d68529d98fa554f55cba5ca32452b34d004b3,,True,227,0.0,Tests_failed,2626fe3f02efc20d5d699898ad041ba353d41b329268ec132a2ad0f951935975,False,0.0,Tests_failed,6d32ad15a56989baaf8eedc5147521e8a4a7dbe2e1049c0cb9fbe9720796732d,False,False
37,refs/remotes/origin/pull/316,5dac028bf67bc88b7a03cc6eb93e36bd38f0ada1,33e266bf6091e1211c3cab8df61e0f582f833de2,217f269cc7bde11169bac28380051097418bdfc6,,False,507,,,,,,,,False,False
38,refs/remotes/origin/pull/316,33e266bf6091e1211c3cab8df61e0f582f833de2,9da10771491058fc80210b3b12a45a9789025c6c,051212500b171eaf24c302a02b1a7c1ec894cf03,,True,126,0.0,Tests_failed,2c1055f434a9b12dd96bdfd4f720d36cc11ff4c8333243a0e24dea3ab45dc56b,False,0.0,Tests_failed,475494b4ae6b6e9baf876182fa08fc4b93d35adf0acc4e914166d90f3efbc9e1,False,False
40,refs/remotes/origin/pull/376,72881297841765dfb005f14562c84751df0c68b1,8e573d31141c616f9f6a8a3ddfb8ad296f7f2a72,b95016e9fbfb4b0b2d8d75596c8c537eda3b9fdf,,True,73,0.0,Tests_failed,8cddcb510abf8904076508b920b199a308296ef6c063fa65c06e3283102227f9,False,0.0,Tests_failed,b7591dbaa52a910688b796fc4e2e418c4b90df2be8c0dcf59afadf91f07755a9,False,False
41,refs/remotes/origin/pull/400,ad7b6314c892d866a467fe96f5e16c45f26b546d,38bdd8d05503550642088254a4b50df3f0ec7eab,2e153c71e5a83ad21efee7448f3728aa63f3165d,,False,2,,,,,,,,False,False
42,refs/remotes/origin/user_group_refactor,578a8218fea1ac294c33dc0a474f5a3d353e1fd1,38203e62796a5e45370526099cba22d162c165fd,09ff121f19ca48907507d45405dc43064d971cb7,,False,870,,,,,,,,False,False
