idx,branch_name,merge_commit,parent_1,parent_2,notes
14,refs/heads/master,b1f61e8d767218b918cae09e8fd3c3707ba5a13c,1cfa4879233e2d6985c36634ee31aff15b3d8f31,68df89d906cf81005e256f231ebde01c14555a70,
15,refs/heads/master,e497b21d15be733ebfb8a33481347c441e6f43b1,31ec381d8ee83aeaa5fb3025e4f69d104bd81657,ca16c25acbda75c96cb4e9947048e341a40d9867,
16,refs/heads/master,24e1b6fb6db29fefff3175b2ba3ed9fd93bc92c9,02208f139330192fa5fb6654baf607d588015ebf,cc910cba711ceb730b86705059d27d5aef1c5db9,
17,refs/heads/master,02208f139330192fa5fb6654baf607d588015ebf,9b70978f073192f2aee0e51a95b9a18c6dd1e482,084ab1c68b6eaacb4d3882c414bf2e32385f2b1a,
18,refs/heads/master,1cfa4879233e2d6985c36634ee31aff15b3d8f31,2164d7326babb198402fbe56ea6ae57800336d84,9b70978f073192f2aee0e51a95b9a18c6dd1e482,
19,refs/heads/master,c510a71b85077ea71ba35467b8db6b2bf0a00811,92f4e510d040c3de0f5ab42c1edd314478fdd132,e4f55e23d0dedcca0e0e035bdc202fcb7775d536,
20,refs/heads/master,cea3a2d4ee254e901ab3b3b367f9db06f3c02412,123b12078041e0ea755c3d45e0ce4803717f4457,88dc4efe370ccaedc4941e321062ec8dcfd6df84,
21,refs/heads/master,123b12078041e0ea755c3d45e0ce4803717f4457,3d17332cbb1ee571271ee823e3a71389932afab1,7a87e185c1c6b8af36d395893e1ab42cffeb64be,
22,refs/heads/master,46e8c396ecb336db31db0dd185e33e4ac581436b,f0fec92c6188ee3e5f81022bfed4e53ed9e9b1bc,c3626644c45927da3b6064ed527ee7f4c2370894,a parent is the base
23,refs/heads/master,0af3ebe12af1336db19ee4c2b32f2bfbd6826536,bd9d7895188f19f29199de1947a1fc4a2cdddbaf,77dae14bccc16c44eee20b4b587cfd21cc10fadf,
24,refs/heads/master,75b8b744b1eef8d71a14a595872af49c8b87f9e0,40397e1cf011420368a45aec805fbccec528785e,b25190c6bd4307cc4c5dbbe1133c8eec4a1ab0c9,
25,refs/heads/master,1c5286de233a0f1c196a863df5fc299657df6074,f556fa014f1028be11ae03ea6a9aea3d0ef52239,644e810caf3203304d97852892c9a6206c2e821c,
26,refs/heads/master,f556fa014f1028be11ae03ea6a9aea3d0ef52239,a34281293695519a6c02920b99fe4076fce82612,ead1eab273b0db073da3c79167658fdbf20329ba,
27,refs/heads/master,3441f87f1c139b9cbc45e4ad8ec90d9213cd68ce,82aa870d96d8afb8a60becaceb41591603525751,0baf5f741baa8ca6d63304c6184e05542be05cf4,
28,refs/heads/master,82aa870d96d8afb8a60becaceb41591603525751,a56c916e4fd5a67fb0206e3fc651a690be008487,3376f5cf1dc0ee2f37fb054009dadbb000ac3046,
29,refs/heads/master,c4123a22dd26cc0dd6fda800658a59025b133b33,b34544496a0d126fe77828eca0f82e323e63800f,3b78374f380863da2278a63258e9c6ca9e5789ef,
30,refs/heads/master,b34544496a0d126fe77828eca0f82e323e63800f,54c27a479eccea67f52565b34952ebdf19d81f07,2d4e6400f42d2cdba52f21480201d0c173ca0fbb,
31,refs/heads/master,3b78374f380863da2278a63258e9c6ca9e5789ef,1e314c58d23e2121432d45c415e29d9e451bc7bc,25b7bdcd1fbea9860182ec90a0fecd7f26e9290d,
32,refs/heads/master,1e314c58d23e2121432d45c415e29d9e451bc7bc,4c83fe9f41460617ce22325039a49a90eef679dc,4e818c50680f9634fd1b0e1a0015ebe2c9da09c7,
33,refs/heads/master,4c83fe9f41460617ce22325039a49a90eef679dc,e2e396e0d9236db563ead3b3a42e052ef64e7802,92032b6d275283d73f0bda3c87d7f04dc6d61cf0,a parent is the base
34,refs/heads/master,985ddf8f72f95d8d553b032f59a1d1d6cdf3da9c,876e093eb1eae8328e4896cd8a9600b30c40e463,1bcd67423a143cbea60b28c18833da13e4ae64ed,a parent is the base
35,refs/heads/master,4047a6b9a888006f91426781bab232594e0a50dc,129ca4d81ba1fe7ccd8e6cd5df251db3d681a5b8,ffd7bd4f3bece632c3bb0e8e30a2a1195946e0df,
36,refs/heads/master,028cbaa68dfa8d0cf8da55084e18a6d9fe9ea7e7,d8d6773889372610957adf1a6ab93227f2b939ae,268d23e9564d99de3fbe1ba6297eb977c4e22f9d,
