idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
12,refs/heads/master,2be7cafc9a2ec0760302ed8a899f83ef3ca15c2d,feb3f4131ea5fa1669bb80dfc4cb484e50a71707,84748bda6ab3299ede922e7a1147d633b5789dbd,,False,108,0,Tests_failed,8a0c0cda9893212989cfb0b18e572a0530801722d6cebfcc7a14a728f26d7e05,False,0,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,False,False
13,refs/heads/master,29b2f535542b5b35c909f82bb91fdc3b921c1799,859ff5c4341b106f9c191998d29825abc7a69b4f,308c54dd7930c0bc3315ec677777394cd63182a9,,False,398,0,Tests_passed,97095f3b41a04742bf05aefe2bdd1e6c2a7e9fb63b422ae5eb85be2bd1eae4cc,True,0,Tests_passed,4879cde09ae27aff9844485debf3691750f5bef5c093a32b508f262eed2a08f4,False,False
14,refs/heads/master,4f6d8be8b0c37ccc2de77b5ea433c590073dee7d,28c043803eade8ca3aff8e6746c2464885c6b5fc,34fe20fa5cb6d44f0596eb83ae4c402b6e1a8e03,,True,410,0,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,True,0,Tests_passed,7cddd08e8d5e066baf6ea2a5e90c78f9138d8c5bb47688aa0293fd8957ccd7f0,True,True
15,refs/heads/master,0164eb0fdf5074fcc69a0f278cf4dece5377c6e9,203074109e981a8fd72fd114013972c3ee87fbe2,7835f513690ad6db34db1a149db54dd68f923911,,False,255,0,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,True,0,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,False,False
16,refs/heads/master,6ea46fe7ab0f0148cfd2edd11f125e1e9574894e,b41d5512792b938b6ae8529d2989f42b856a932f,b0c8bde93c921df173a89ab2b25d59bf578c98e8,,True,745,0,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,True,0,Tests_passed,1c40b1469a295a38fd2a000ff68963d5b9020d89609bc66445bb069344200bfb,True,True
17,refs/heads/master,912485f199c5ccd2c8cae34347cb597db85ab6f6,29e15b35e691fd878b770e99457e10a3aa915f7c,f0935275c9d5e72dc5035be9c7426b0c030f55f1,,False,300,0,Tests_passed,91e9a781016e5168f1e27e477c1802dcfbbbc7d0ea5bc9ff1638ab67d110f0a2,True,0,Tests_passed,4cf9a33f1825ceb8631ae5d0e817f8807d63e3da8fc82f172315772f67948991,False,False
18,refs/heads/master,a7ac3a555ee5ed1e6df05916932c83d8024b2243,40b09b76ec1db3ff48a07d056179e9973409cfe9,f7c3133e092b03f5a484db6e715c935235cef3d1,,False,191,0,Tests_passed,fff52e14114705631e7072eeb6487987804b3e198825d03490dfd25a0a061683,True,0,Tests_passed,1279de99121a113a6853604b29f93e29d4bca7c2ad93b716c67b23e347bc1fd5,False,False
19,refs/heads/master,8f5b65e87b94505788f0bcbe5ba3ea574d74cf43,ed599e3590a853e0ad2d31c0e74a6db389572eff,56cf5276269fe743bcdd9a67aaac9c3d6c587b88,,False,159,0,Tests_passed,5717a77d780911287e39a102644eb63b82b38c605af44ffc09b26932f8ea8759,True,0,Tests_passed,eed0902b9cf2f024f8c41139472edc11ed7108fb36150e5aa7685e3acb1517d7,False,False
20,refs/heads/master,f134886bda4c5b42581745374b25d1fcdcc63c60,cd7122ccf99b64770bf5e2783683d43a023a8479,f523cb76a9830dbbc82937523791c2ba7616212d,,True,197,0,Tests_passed,7450abde53ff3a44d6a8c86656fa1e620ba0d8d6d79a91ade006b6f9f631ef8e,True,0,Tests_passed,bcdc5b50a00ab341c562abbf6d20d1618de8a8836bfd3b4df55eb4384257f3c2,True,True
21,refs/heads/master,0fedc4f4860a810133baf7c8c7b816002f11f29e,c6b443fc4ef4bbc9fd250cea0a7de560245c5b0a,710389afc404854af499d86b271ee3f89fd75cf6,,False,52,0,Tests_passed,f82a1600d2bf29e2c718e15779e5bc28c31f4cca32d0e940fd3f929c78b1fa25,True,0,Tests_passed,33a85e2fb33b4c34ed2a4104bd5a6a321a32cb20e356f0cae318663f49f993c3,False,False
22,refs/heads/master,d2d24410b002ca01a330c18a976c94e58b089773,b2ab0130b11e74c214ebcbea8dc5c76049b524ee,46069724ab64500331287e779f7a94f22c6f6c57,,False,3,0,Tests_passed,34fde511d4632d67a41362c90eac972047a1cbafa261fefe06b430fe6504197b,True,0,Tests_passed,f7fc33df0b7118dccffea21d40b8842b52bd972964dc4e67a64ab3750491bf5a,False,False
23,refs/heads/master,f4bfcb0e1a40645db41fca239282fc0a99cddeae,b2bb28b10a43f02fcfcc4d3a2c598e49305f4358,adc9f5596b83c66784548b07fc6648cd2e664bed,,False,38,0,Tests_passed,6f6a3ae12c3ac32a057310daba4cd9c7d99f984964b9d7cee59e6d9e205efe3c,True,0,Tests_passed,6d77a2fa319aaee8716b7046e053a38870a22a4e51f5d6ee8389a3377dee1462,False,False
