idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
40,refs/remotes/origin/dependencyAndTriggerRefactor,a97f9d0ce931db2bfd344e6ee7d74d07079073c3,5968a2c4f7051aa48ba0fbef6393e01e21128816,5aaecafb7b5cdef53dc7cbce76c1ec12d1668496,,False,False,,,,,,False
41,refs/remotes/origin/dependencyAndTriggerRefactor,5968a2c4f7051aa48ba0fbef6393e01e21128816,400a4cc008058ebd71f565b470bad7b96b0cfa69,03113960e15795c56b298e999505bb3600ce3e95,,False,True,fe0d22194ad964307bb82047ca8a5e3bc1a90785fb1c6ffa510618e9c18052b2,Tests_failed,41f85e279030116e3e4e9260e2fd32761edeb90b819f02650d226a276f5685d0,Tests_failed,False,False
42,refs/remotes/origin/dependencyAndTriggerRefactor,400a4cc008058ebd71f565b470bad7b96b0cfa69,bab021addc097b2368b08f3c334cf1e27c5f9590,0ee6f3d921faf8a2326980891456078777ed9cad,,False,False,,,,,,False
43,refs/remotes/origin/dependencyAndTriggerRefactor,bab021addc097b2368b08f3c334cf1e27c5f9590,3d8690905431b9f6302d442080bd7fa536611e4a,bd59e3d1d1bb0953f61da75d8e955a5816d39ca3,,False,True,a5d1f1006adbcf02bb3fff0b5bfc6c3ca684843fbcf0890d7602282002cfb88f,Tests_failed,cd6fc22659352f953fbc08acb743b99f789defd7c83efa9cb1f0d1f43e0d5ab9,Tests_failed,False,False
44,refs/remotes/origin/dependencyAndTriggerRefactor,f61d31ba339a1dfe2e94d98aaf30e1c128a3b52f,00817fd8e48ca5271fd5fbd7506a21fda36e3f9e,c47f361e1d4b6dff9ed076089b32ab46aae99d3b,,False,False,,,,,,False
45,refs/remotes/origin/pull/68,283c76c7568486a0ef2bb4873404bd8a341c9108,a0f4295da6a400fbe90c5e050eb8474f99f2d0b4,fae80931e98b21653497741ada8887fec7735d9c,,False,False,,,,,,False
46,refs/remotes/origin/revisionMatchingConfig,96b6b12c8a78b8bde9af25806acdec3a86260124,94f4eb57918b74a7df2feb477015f05cb170ee40,781670ae4dc457d22c098c1f3c7ca83ccffd6edc,,False,True,a491142bf1a1eb86165d1b9fb5f8c458cad06457c7cb308fc2b9e9815cade8b4,Tests_failed,8cfc0e28abb15918e1cb2f47d72345d36429288e71315a91830fefc2e650b2b0,Tests_failed,False,False
47,refs/remotes/origin/revisionMatchingConfig,94f4eb57918b74a7df2feb477015f05cb170ee40,95d9cf812b2d656d2c1ddcc92b35c7c83196962a,fda8e5e27a28c41b1281289635b7f441eecf681f,,False,False,,,,,,False
48,refs/remotes/origin/revisionMatchingConfig,95d9cf812b2d656d2c1ddcc92b35c7c83196962a,3af5f8f8ce4918df44ce9d115c4bdff651e3cb6e,2ffec79a10d4dc6d38e1c62830482fde8e6c77f7,,False,True,9005b21b6a877b65523309b336b45e406d117dd23db508f773c7b88ffa01d77b,Tests_failed,9c11677b52f8a49260b22b2741e9c4936189c35df801f4fc55980a3be932f88a,Tests_failed,False,False
49,refs/remotes/origin/revisionMatchingConfig,3af5f8f8ce4918df44ce9d115c4bdff651e3cb6e,bc311a8b64f58155f61ef974ae929094fdb48ab8,5aaecafb7b5cdef53dc7cbce76c1ec12d1668496,,False,False,,,,,,False
50,refs/remotes/origin/revisionMatchingConfig,bc311a8b64f58155f61ef974ae929094fdb48ab8,c41d68f90ebaca7408e5732c180ea19c15a9e161,03113960e15795c56b298e999505bb3600ce3e95,,False,True,a9e727c5f6cad1cf5c301a082d648a7fb3e9156a0274bf4bedc0d8ffc46315f1,Tests_failed,41f85e279030116e3e4e9260e2fd32761edeb90b819f02650d226a276f5685d0,Tests_failed,False,False
51,refs/remotes/origin/revisionMatchingConfig,0c12e479ee38db30f92b5d06acf2d6f805c3a710,9f5252bd07cc32e722361e0c825a2681ae4bfd23,0ee6f3d921faf8a2326980891456078777ed9cad,,False,True,90dd34fae2b37cf9d422f268cfb025765cb5cc6d93d9a0fe489e2e61a57ae215,Tests_failed,32465bbc6a3c09198adb0c54ced63f7c8b46aac60b82bc47808295e76d4bfd9b,Tests_failed,False,False
