idx,branch_name,merge_commit,parent_1,parent_2,notes
19,refs/heads/develop,da7cdbd813b58f6861facad0e49070c2a3633795,83b2b7617a5f82aa412ad6744e4767f908e6cbd9,0c2c0a313fd06b83dd8e115d513b83cee9220fc3,
20,refs/heads/develop,a6f818b4f6f3cfc261b7f8f6d7b096005860e7a2,2f7fec96229ecdf728cf7d37214868daa6f54b72,0c2c0a313fd06b83dd8e115d513b83cee9220fc3,
21,refs/heads/develop,d2f039d5963170a71aac801220c138846df06c8f,3472b8692a47f39f020ac8819b44b0c81c0ed7ce,55852484bff5960262d191751c83d321265caa0e,
22,refs/heads/develop,2f7fec96229ecdf728cf7d37214868daa6f54b72,399dd48f79b65c50665d5976f5e5b3b43c35b33e,55852484bff5960262d191751c83d321265caa0e,
23,refs/heads/develop,3472b8692a47f39f020ac8819b44b0c81c0ed7ce,9a588cdf97242a496f7874bf606afc73557aa51d,0aa04db600f92121668e9db474512eb30a5b646f,
24,refs/heads/develop,399dd48f79b65c50665d5976f5e5b3b43c35b33e,8eafb3bb96b6a3e32f84eb4dc488d28590b9dda1,0aa04db600f92121668e9db474512eb30a5b646f,
25,refs/heads/develop,5b0128f9d782503473492d0d8fc13ed00aebf623,f14ecbf5ba2026921bccad4a5054c495b1f40e71,0a9f88ecd770d4cf51e412456d70c8e075482353,
26,refs/heads/develop,0a9f88ecd770d4cf51e412456d70c8e075482353,0b5e440af1fd1cbdabf247f641cd498ff1d41bd6,df5cc7c988fecfceb7084b964d494ab866dbbc65,
29,refs/heads/develop,91a89299fdc9996dc8827545b0b5b9eb89c433c9,d50a98f2e56a19e5f488711201db562f1616a167,b9dd1529f79cef7b1c0df99cdb8f682d59ec302b,
31,refs/heads/develop,6cffb6bc3f9d7ab69a4b13081ce97e3b4f9c6bc7,1aa5d9a9b4f1ec2f5330dc43a962decbf877e45b,d2a92948963ef800e98d38ae75defc0509db8da6,
35,refs/heads/develop,9f3497969e33680f9cf825ff992af1a05251cf8f,d65dd1a06059e18044e3079144657edcc70aa6b0,6fbc0118d1f55c52daf0854e387599b9516576fe,
36,refs/heads/develop,9a2dda2d258d1f1aa382cfcf48c293218413de3f,49c12a46b9605ac1b0017960940bdd7cc06abe0c,ef5c653683a08fc0725ee16ee66e20cd0f6c9267,
37,refs/heads/develop,49c12a46b9605ac1b0017960940bdd7cc06abe0c,1eb7a55f33047f0d4bc33256f29c122da382892b,42724599808916d8a7ff21da20257fa9fed8212d,
39,refs/heads/develop,f6db37b82779491feab337b34d9fc32a07a01a16,a0c45043c4042f90e5e59044c97e38d351920d56,c680c5b9b37a2f3fe53df10f7183766d92c4eb42,
40,refs/heads/develop,c680c5b9b37a2f3fe53df10f7183766d92c4eb42,3d9d0c5b60908c8645cf8df47794e8de9e45a471,b64813957fcfa34d216c1080ab85368f7a0a4fdc,
41,refs/heads/develop,388fec84c5e8310e8ae71bd4186db1565e495ab4,d59b89177b21dd55e465e6a43ec7d1a75c3a676e,f655b46acb62b61aa007b682b050912b7cf372d6,
42,refs/heads/develop,d59b89177b21dd55e465e6a43ec7d1a75c3a676e,912e93d31444b1bd451fb79107529bd774d0f19c,d511d926c239040b0adf53c491a29b319c815046,
43,refs/heads/develop,3d9d0c5b60908c8645cf8df47794e8de9e45a471,ffe9d3a67ee18636bcb252b12b1dd730a90fd5c7,e5fab4ab8a28a3ed652d712263b1da6717b2fd7d,
44,refs/heads/develop,83a7e6fc1bbae9bb026a57f141c0429155bf0f7e,96bce44e82d66d648debef4a0d929d3dea1e22e5,444d2a6d1260e669723814b8bfd29118108eb2bc,
45,refs/heads/develop,a522c84cbfd5cc5273266550d15d0e8d06ed52f3,dc661a8ab2ebe57684688c7479d9c7fc39fbec75,6626881f57870f9de5b4d23de5aef464eb411bc1,
46,refs/heads/develop,dc661a8ab2ebe57684688c7479d9c7fc39fbec75,ad1fc3902704ed4c526afa8fea1a7fcc19dd0b2a,f0fdb30a1538112ddfed07d061ea1842f3009854,
47,refs/heads/develop,ad1fc3902704ed4c526afa8fea1a7fcc19dd0b2a,67fb2cd5d4c21c54dc03f0f19745fd00cb1352a2,13528bcce15a8f03719b47b04fe3dab0fc1c4cfd,
49,refs/heads/develop,489709fef999a62f4b2a8a5e15f7ca010b54d95c,afb6b20683dd25157ac8e2627587c650c07d15e4,78fb8010288bb2f15f64b82ac8eab2a33b5070cf,
50,refs/remotes/origin/auto-remove_expired,c16b4e35fbd3cd28988d58e5451f503fe2e93261,c43660ab9209d46d31f14e5621dae304cf53af5c,78efea370cf364a81a27e7516e983b2f1b79b909,
51,refs/remotes/origin/master,781c6abd4924f6474e45672475a3d13b8a316808,77a0fc277604554404d129f1bdfb662d0248c4e9,e0c86bde65089fcc6b42c3a44a6a06c020f5dd39,
52,refs/remotes/origin/master,a99852792cf94bb022269306bf8274b996676563,55612418826759e3125abef858e2050a87ed6a39,d5aaeda07645b1c17aeb69a51484e9a093e2c75e,
53,refs/remotes/origin/master,55612418826759e3125abef858e2050a87ed6a39,e187a0568dfe9f6532bce3025a032b487e946e8d,6423d40c55c2b1ab48089bd50db6d763582cf59b,
54,refs/remotes/origin/master,e187a0568dfe9f6532bce3025a032b487e946e8d,ef0b3667f0461c930bcbb92f2c31a3b3ded78862,9b93035be84a5aad0add008b118e34d05566814e,
55,refs/remotes/origin/master,ef0b3667f0461c930bcbb92f2c31a3b3ded78862,d4e132fa566865c5c4d57f7ee94697a4bf478462,f49d9b52fea8f676427bab205b3253f428a06c71,
56,refs/remotes/origin/master,d4e132fa566865c5c4d57f7ee94697a4bf478462,4bd4484d5ba76ad9851d9ef38bacd5994cb2e8fc,b602eeca9553141a52dbffdab1b5f3f0de8fdaf5,
57,refs/remotes/origin/master,4bd4484d5ba76ad9851d9ef38bacd5994cb2e8fc,88de20ed31ea0125753d907131729c263ad1047f,3ea71d22b1557a5a7a02acef8ec2b47b074a842c,
58,refs/remotes/origin/master,88de20ed31ea0125753d907131729c263ad1047f,de1b65bdeb438d73848a73ff49680730ab23254b,6b66abe9669df2639dbc0dca49eba828e6466744,
59,refs/remotes/origin/master,de1b65bdeb438d73848a73ff49680730ab23254b,954af9cd580c0171ac7d26573613683d92ed2607,f41c4c2848797f9f783b03cdd80d49d38137dd57,
62,refs/remotes/origin/pull/87,3ee5aa3dd0ea3c06b8fd5a0850a5fd73d112423e,3db26a8d7176bb5232f90c0ecaae4afd1adb4b33,c1b736fae0163c114037747b7be9c686aac0005f,
63,refs/remotes/origin/pull/95,31c0f8aff2cccebfbf858db50e20b8e3e4bf77d4,1a24e81828777022f1ff787257911a56d3352f95,1818b8fb046911c3e7edcae22977ab268829f482,
64,refs/remotes/origin/rest-api,176d6a06182af0766e4c01f843a7f0fa70049079,0b49d5f899b7942d9457928cfb34036d3bdbc8f8,3ea71d22b1557a5a7a02acef8ec2b47b074a842c,
