idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
12,refs/heads/master,32d65b85d9825aa01d189a7801b2381cb83404f2,0686f7fba654c9f0a9c63b634274ef70148b5e5e,cb74aed3b37f595cf5a22cb94b48aba396c7c695,,7,186,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/0686f7fba654c9f0a9c63b634274ef70148b5e5e_cb74aed3b37f595cf5a22cb94b48aba396c7c695_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/0686f7fba654c9f0a9c63b634274ef70148b5e5e_cb74aed3b37f595cf5a22cb94b48aba396c7c695_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/0686f7fba654c9f0a9c63b634274ef70148b5e5e_cb74aed3b37f595cf5a22cb94b48aba396c7c695_left_right.log'}",False,,,,,,False
13,refs/heads/master,0686f7fba654c9f0a9c63b634274ef70148b5e5e,197b1ab7263a4301126240ae31256e3964595415,f1e6d71c91cd8bba01f0367978ee634269d00bc7,,16,168,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/197b1ab7263a4301126240ae31256e3964595415_f1e6d71c91cd8bba01f0367978ee634269d00bc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/197b1ab7263a4301126240ae31256e3964595415_f1e6d71c91cd8bba01f0367978ee634269d00bc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/197b1ab7263a4301126240ae31256e3964595415_f1e6d71c91cd8bba01f0367978ee634269d00bc7_left_right.log'}",False,da7ded62a43cfa620db03680ae862d83d4cb62b0a4232cdf376bc155695451eb,Tests_passed,2338fb59ef9c08dea70dd1448ca9640576b50f6e2588cf2be720ef493e52ce1d,Tests_failed,False,False
14,refs/heads/master,f1e6d71c91cd8bba01f0367978ee634269d00bc7,e11f887bad15ac3611ec9b09b586459ade86c73c,57f32eaf3a1c3a2e28c97c6872f8f51eef2908ba,,18,162,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/e11f887bad15ac3611ec9b09b586459ade86c73c_57f32eaf3a1c3a2e28c97c6872f8f51eef2908ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/e11f887bad15ac3611ec9b09b586459ade86c73c_57f32eaf3a1c3a2e28c97c6872f8f51eef2908ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/e11f887bad15ac3611ec9b09b586459ade86c73c_57f32eaf3a1c3a2e28c97c6872f8f51eef2908ba_left_right.log'}",False,3ed5a60e9858f2475cef0d554ff5018bbe541066c79687fccb9c29582b37aa8d,Tests_failed,cdd5bf787d97bde166f880b54d4c9594a919239fb77aa813d44dee24d5a09670,Tests_failed,False,False
15,refs/heads/master,9e28a633dc99ef5f74b03b818afe760b12f1d71d,ddba08bfe5149ddbf70293a576f12637fbdfe7b6,57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc,,10,179,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/ddba08bfe5149ddbf70293a576f12637fbdfe7b6_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/ddba08bfe5149ddbf70293a576f12637fbdfe7b6_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/ddba08bfe5149ddbf70293a576f12637fbdfe7b6_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_left_right.log'}",False,,,,,,False
16,refs/heads/master,181f6896dd76959f284fc9a5a6099e099062d2e6,93cc27a97b8f47cd32eddc3888c286eb71c51fd2,57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc,,15,328,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/93cc27a97b8f47cd32eddc3888c286eb71c51fd2_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/93cc27a97b8f47cd32eddc3888c286eb71c51fd2_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/93cc27a97b8f47cd32eddc3888c286eb71c51fd2_57d11ed0c9d0ec7e67e4a7d440f3c393360d52cc_left_right.log'}",False,,,,,,False
18,refs/heads/master,a4f56e6dae4ab7936d09e9e5213867d00f7e7891,4b117325db48e1aa0ae50134ce8a6731cb5e98e2,8f0ce7414b97716970a277d3eede13875c9533f1,,36,330,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/4b117325db48e1aa0ae50134ce8a6731cb5e98e2_8f0ce7414b97716970a277d3eede13875c9533f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/4b117325db48e1aa0ae50134ce8a6731cb5e98e2_8f0ce7414b97716970a277d3eede13875c9533f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/4b117325db48e1aa0ae50134ce8a6731cb5e98e2_8f0ce7414b97716970a277d3eede13875c9533f1_left_right.log'}",False,,,,,,False
19,refs/heads/master,58bc02af2c29d8ccfb1ea8af19d7afe8ea57157a,7d50e38fe3936e3a5bdd0f6c913970974d65be9d,c9aeaf95710bc519d5d08f104b121b5e1d314863,,38,330,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/7d50e38fe3936e3a5bdd0f6c913970974d65be9d_c9aeaf95710bc519d5d08f104b121b5e1d314863_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/7d50e38fe3936e3a5bdd0f6c913970974d65be9d_c9aeaf95710bc519d5d08f104b121b5e1d314863_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/7d50e38fe3936e3a5bdd0f6c913970974d65be9d_c9aeaf95710bc519d5d08f104b121b5e1d314863_left_right.log'}",False,8c8f517067f7e6d2c567e97a5c78d9c48330d7acd5e9177a992042d9060da71f,Tests_passed,d279357dd50686a949a5e0bf98e93405bb272348398c9b505d445136de82c313,Tests_failed,False,False
20,refs/heads/master,7d50e38fe3936e3a5bdd0f6c913970974d65be9d,a76e825fabbd521b2e2392383dfcfe880c2eea84,a7792515f49be7b4329d2f88ed48e18daeb8a523,,13,280,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a76e825fabbd521b2e2392383dfcfe880c2eea84_a7792515f49be7b4329d2f88ed48e18daeb8a523_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a76e825fabbd521b2e2392383dfcfe880c2eea84_a7792515f49be7b4329d2f88ed48e18daeb8a523_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a76e825fabbd521b2e2392383dfcfe880c2eea84_a7792515f49be7b4329d2f88ed48e18daeb8a523_left_right.log'}",False,,,,,,False
21,refs/heads/master,408d59b96fec3427708220431433415f05d2984b,fbcdc3002c0d25a13c7172ac4494a05b0ab547e1,bebcb7ddf66fbcdaf7438c1bdf8bb98f3b07f606,,31,202,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/fbcdc3002c0d25a13c7172ac4494a05b0ab547e1_bebcb7ddf66fbcdaf7438c1bdf8bb98f3b07f606_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/fbcdc3002c0d25a13c7172ac4494a05b0ab547e1_bebcb7ddf66fbcdaf7438c1bdf8bb98f3b07f606_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/fbcdc3002c0d25a13c7172ac4494a05b0ab547e1_bebcb7ddf66fbcdaf7438c1bdf8bb98f3b07f606_left_right.log'}",False,,,,,,False
22,refs/heads/master,30eb7447ba31ed3b7e9ad708099e35be149dd783,3d7b1b614dc098977d08e77b8422cb5d4f3d12bf,d6be0b91899eed5183fdde59544a4544cbbb34af,,2,125,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/3d7b1b614dc098977d08e77b8422cb5d4f3d12bf_d6be0b91899eed5183fdde59544a4544cbbb34af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/3d7b1b614dc098977d08e77b8422cb5d4f3d12bf_d6be0b91899eed5183fdde59544a4544cbbb34af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/3d7b1b614dc098977d08e77b8422cb5d4f3d12bf_d6be0b91899eed5183fdde59544a4544cbbb34af_left_right.log'}",False,,,,,,False
23,refs/heads/master,bebcb7ddf66fbcdaf7438c1bdf8bb98f3b07f606,a2147469c75b06fc97824b784e3114e460cdc49d,488eb766aea0ba41d36ddd17552a22d3417e97cb,,29,75,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a2147469c75b06fc97824b784e3114e460cdc49d_488eb766aea0ba41d36ddd17552a22d3417e97cb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a2147469c75b06fc97824b784e3114e460cdc49d_488eb766aea0ba41d36ddd17552a22d3417e97cb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/a2147469c75b06fc97824b784e3114e460cdc49d_488eb766aea0ba41d36ddd17552a22d3417e97cb_left_right.log'}",False,,,,,,False
24,refs/heads/master,84344bcbf002b6d695a1c22d233ba2d83398f70f,84215f6ce238377ddafc4d59116a8e5ec498a4fa,b540e065cbdb9e70feb8c01c7caee7ead0718bf7,,7,1738,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/84215f6ce238377ddafc4d59116a8e5ec498a4fa_b540e065cbdb9e70feb8c01c7caee7ead0718bf7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/84215f6ce238377ddafc4d59116a8e5ec498a4fa_b540e065cbdb9e70feb8c01c7caee7ead0718bf7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/84215f6ce238377ddafc4d59116a8e5ec498a4fa_b540e065cbdb9e70feb8c01c7caee7ead0718bf7_left_right.log'}",False,,,,,,False
27,refs/remotes/origin/pull/37,6842faec7d39af284f75c9c9d5de84bfe64b4163,d696098bf004b3d89b26372772b8e998bd6ce8ef,bbc88e5a55c51e018949e3280809bcadfaf44e6c,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/d696098bf004b3d89b26372772b8e998bd6ce8ef_bbc88e5a55c51e018949e3280809bcadfaf44e6c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/d696098bf004b3d89b26372772b8e998bd6ce8ef_bbc88e5a55c51e018949e3280809bcadfaf44e6c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SWI-Prolog/packages-jpl/d696098bf004b3d89b26372772b8e998bd6ce8ef_bbc88e5a55c51e018949e3280809bcadfaf44e6c_left_right.log'}",False,,,,,,False
