idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
23,refs/heads/develop,00a2b423f1fc58cbcb3547501418bf72c419755a,202f040bd87dfe5652bb833e91e5889c6f2ea113,b6ca10dc5662668740af3d2e5359e458b8c92cde,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
24,refs/heads/develop,32be7ea808c33369f861491c33672c3f9e75c6c2,3468201a00cf38af8349e6c1c1b73b857a097fdd,b5131bb5a60e983da885fa9f0864e56e1a882c99,,False,False,,,,,,False
25,refs/heads/develop,3468201a00cf38af8349e6c1c1b73b857a097fdd,f9a836f428ea69215102c24529d42ec860997722,54341682054caaf336b7aee00a8698f496d2fff7,,False,False,,,,,,False
26,refs/heads/develop,f9a836f428ea69215102c24529d42ec860997722,c9d2411b0103efab63b8196c64a83dff0a64e7a3,e94afa8bae1aae389a55b6a9da61b9c51ed2355c,,False,False,,,,,,False
28,refs/heads/develop,96292ec84026257253fae7642ee54d482b3c9c9c,81bf8d52939c9b2abaebe106fb93ec29708098f5,2291d0d9b60d6bd420c80d195f5514624634ee34,,False,False,,,,,,False
30,refs/heads/develop,0a09b9642aa126afe50d6b386922c732c57fae57,01163333b4df445286008af1806477f999867fde,7b6265731a4a74cb133057b94dfa173db595ca60,,True,True,11d5c35b3fdc45524f1d93e2f67d8aeecad736b01aae0b5246fab2cbca58c7f1,Tests_passed,13a50ec82718b6eb20f97707e1d06f1503e5ac71e28dd251522cc0ef827febc4,Tests_passed,True,True
31,refs/heads/develop,bef608ebdc6fffd0d4a034ed0516b47ede19088b,7b63d6b7e023d14b945915f0d4cfb3aaee981e3e,d9061672ca91d027516e8404d054328df1913d61,,False,True,6eb03fb5625c88e8ec509241090848a44e7d2e332b4106caf7ff39a7071df207,Tests_failed,c0e580724fc2acebf5a781005678d840299b21aee52deec3f64126ea8acaa78c,Tests_passed,False,False
32,refs/heads/develop,67dc45c2113e649435cc444da6593d0d910ceea2,b8f964bb9409ba6dfcf9cec3eca202302cf9cfcf,f62907aa31af56dbf855535de577fa3b8c2f74cb,,False,False,,,,,,False
33,refs/heads/develop,c9d2411b0103efab63b8196c64a83dff0a64e7a3,7bfa7b6a0a6e6d2ffb8109cb288812ad2c9e7f60,13a173af62bcaec0c4d0fba284f5bff6e1013650,,False,False,,,,,,False
34,refs/heads/develop,06bb16103413d4881b80cc0ff9741fa706fe5648,21ae674ff6efc41a1559ea814b59d9a6d1ccc69f,da48c654175c721657cb4976389b9768c751f467,,False,False,,,,,,False
35,refs/heads/develop,21ae674ff6efc41a1559ea814b59d9a6d1ccc69f,0a60db9cc214533c0d4b058f4ba83ceb225c8187,674f75000d26567e408f47676f820c4ebf9f2648,,False,False,,,,,,False
37,refs/heads/develop,8eb58ef27aa2e1575495b7b217a0bb2abca3bffb,2b7b89450f4d9c110dfd2fd54af0d921b00c8a58,297c8824387cddad7d563e7595c26f95173a93b7,,False,False,,,,,,False
38,refs/heads/develop,58b2495e699a3eaab1efbcc675a67a7d00dace3b,98b40b73a7b4131f9e4920984f352a44d5cf378e,fef5ac847b58c31e4d32f655bb39f3e44d4df9a6,,False,False,,,,,,False
39,refs/heads/develop,7bfa7b6a0a6e6d2ffb8109cb288812ad2c9e7f60,f51ecd026dae4fcd050ae2499cf04ba5f9225c8e,f38db7120d7d28d2efe0f6e34c13a9c7cf5bfceb,,False,False,,,,,,False
40,refs/heads/develop,b94c2377c4882df9f168d4bb16a7e650e6c286cf,cdba8da22d8d902f7212e16dfb578df02f3d6d54,246c3a3e4a93fd827c48975da80c4f3ba1e3029f,,False,False,,,,,,False
41,refs/heads/develop,67458f0a8e8cf1bd403dfcf48d9cd325219e599b,07bcab49b6ad1d06e4bb17aa68f90685fe5c1d16,256d518baf4a9143cc1fd56943cb7311cb90eb9d,,False,False,,,,,,False
43,refs/heads/develop,ec90d80aa644aae5bd5d671cd3da083ca89b5451,6ff4673708bc4c0e87189127dd39d0f77491b8ad,39e48a8493c51dc7df529473c6ba17d51be588cd,,False,False,,,,,,False
44,refs/heads/develop,6ff4673708bc4c0e87189127dd39d0f77491b8ad,a51ea5b6f29393746a053c5a350722375b7ba1dd,5e4b35db85073fb4cbd5641ec8a6071796eb34e5,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
45,refs/heads/develop,ec821241988c0a1a298b79977ed82714cd06aa21,38d815041dd7cf6455b6b7c8349d65521f5c3ec2,0fecf1f6e99b7ba65d3feb1d519794fce424abd1,,True,True,238cf348b338650a7ed3c6ce028b69de49e5e33faf326dd5730084b384908bad,Tests_passed,4d630f102e9adb48de8ab4e172d7b477c70b4d4af6d486df6b2fcf9d852796b3,Tests_passed,True,True
47,refs/heads/develop,f51ecd026dae4fcd050ae2499cf04ba5f9225c8e,8836ca4bf62c615b451ee38714ae2cb967413691,4668818668a6730aa824bf0707de3845c88ab651,,False,False,,,,,,False
48,refs/heads/develop,11851388381c63a95f9ae98ae64ada8f773eec11,97f9f737f0108c22635f8fe599ce713372e06f00,c9e50baefb0a17e7303877f08a26e0583dabdd4c,,False,False,,,,,,False
50,refs/heads/develop,6cc499a3bcaccb6a0ef70ed40d22be21891a9d37,48a4f48d760306065a98e3747a7b86c5b047d681,5cab389e8baf1611027f1f8f305c05c0c0455559,,False,False,,,,,,False
51,refs/heads/develop,c1e85cc862157b2edfac79edc2b4ceab9d188bcb,23a13bf27b2be09caea2818ae5eb99aed3fff7c2,bdf21c6f7ee53fb8e801b4183828101a15d4a02f,,False,False,,,,,,False
53,refs/heads/develop,39f234e9fd0e98b0d3e138c85dab5a0f8c72f603,348df4d406511f6f75b979d8c48ac9753654484d,d3726c70fd7c2af02db024af371f1821d96dc60c,,False,False,,,,,,False
54,refs/heads/develop,5414c4dc9182e97a88530f502474b1235a96b298,bc88220dc031d512f54757223efb5328277dc854,45aaa8ad8cec4f4951667aae1a0d1f79f83064c8,,False,False,,,,,,False
55,refs/heads/develop,45aaa8ad8cec4f4951667aae1a0d1f79f83064c8,221477394be5294e03a80d7c0aa9afd838610f7c,f32e82b0020659c963ac708e82aa333ea6063f04,,False,False,,,,,,False
57,refs/heads/develop,2057046cd2a20ae77e2f2be53f08c55e5fd8b01e,af98ca136853cda8c143b5018da89708cc59374d,1f39a2bb6f2cd015be2c38e4897052c3a5526ba4,,True,True,9c18550ef2b744746cfb93b0bb9ca9f9d30c0e73041cb074957fada5e02b1697,Tests_passed,597de2bb5132f730cb357b4e361fcd002d78cf37b793739c715368a83f6b3143,Tests_passed,True,True
59,refs/heads/develop,409dbfed8807713a88f78e482f2aeef0192335c5,429356a7e569471a67e37d81b187fa2e2d0c1128,7446c9e2c1b63732d3a2a165d642a4db8740d1e7,,False,False,,,,,,False
60,refs/heads/develop,7446c9e2c1b63732d3a2a165d642a4db8740d1e7,8b5d6146b4a84a9843e7db762579926a785997cf,5ccbaf2455e956d6eff9dcefd6e3190936567e37,,False,False,,,,,,False
61,refs/heads/develop,9ddbee89b3721d1ca4d50c68ffb1345356523030,d8a7be569473fb95e82b12d8ba721f54807bb5e8,b257f127ebf3871852bad8876d8c54c0aebd1a9b,,False,False,,,,,,False
63,refs/heads/develop,74e01caaf3a8a3af1f5c084705ef46d86a08a5b6,43dcedf5fe0ec626abeec409dd0185c03687b03c,fc960377f55a1830b91a0bd78aa44a6a9990796a,,False,False,,,,,,False
64,refs/heads/develop,c3fefb825396ee73ffa22e8618ed2cd3ebb05818,18a1888527bd76361397d22114847f6b874dbb7c,5ca7c3e50aac649ff41d381ee01754e4825ae6ef,,False,False,,,,,,False
65,refs/heads/develop,8836ca4bf62c615b451ee38714ae2cb967413691,e0342341f34b479bf6d01fa0f40ec99a90934e20,9a46b5428c3baf9de580636dae6475a2f55b7d1b,,False,False,,,,,,False
67,refs/heads/develop,be03e80761bc9f24a8b4eccaa76cae5510907efb,cb38e2808a166cf0dc74f0c0ec32e4feedf96046,f28c7f739a4cc4e78a475738164499ee69341981,,True,True,7841c1d372f8c24c7252b89c42c9e6571b4f92ddad9f32fbffe81f1dbaa1e638,Tests_passed,7d7bd8c56df7bcf09064d6771c987cf237f793da4c433efb6c6965455b71033c,Tests_passed,True,True
68,refs/heads/develop,b5507df1ba4de4692fd80d97e816347f4a445c0b,dc3b088283a5cf861cb5d2884c46f7dd3b476dde,f38e989d83ff06db8c679d1c5f67d40cbdd380f4,,False,False,,,,,,False
69,refs/heads/develop,e0342341f34b479bf6d01fa0f40ec99a90934e20,0a721e6466eeecb8f25ec26e4b85477e24672500,959e667fa6e98618733f3a497d330f6649678dee,,False,False,,,,,,False
70,refs/heads/develop,8119c183535945a0d50f02b430edb3543d5e12b1,00af73f4aed9d21dd72c1634a45594c6b617b96a,f60d01b8b828a28fb58e726dc0a8103bc3774172,,False,False,,,,,,False
72,refs/heads/develop,90b48836de5eb36d2d33fbbd1e749deb459cf39d,58a579b590643358d9f5def91c218a47c9b4ba69,8481a7b4dd8bc05bd9e1eaaafb2c710bb8bc1839,,False,False,,,,,,False
74,refs/heads/develop,889e8999395fb5f60266d32bec790fc2ad3daeb8,3295c5f137404b27c89e00fcf3613b35cc681849,f8b77fe89d687a7b24a1cb4be6c77b4dcca1162b,,True,True,7eccd0006958220c6dd6b3b381e65398be83e4f643144b9c3e676918cbea275f,Tests_passed,b5100a614f852707a0d1f9375946143483618d57a1bfb13dc6a3b29962d5d756,Tests_passed,True,True
75,refs/heads/develop,f8b77fe89d687a7b24a1cb4be6c77b4dcca1162b,4cbfb312d7117a17e870a65ce6e604b921fc3339,f554311abec444230840e804a7256409a7bfe531,,False,False,,,,,,False
77,refs/heads/develop,9db4296f020a9b268bef5a6f700f1ef641f3cd02,3a4a20a3f9b2a5b7fd4aba706b7901b70f8cea51,43bb489dba6846a6709a8e38909e454825b9f511,,False,False,,,,,,False
78,refs/heads/develop,3a4a20a3f9b2a5b7fd4aba706b7901b70f8cea51,4d2b99f711d48fbbd65f75ff25a1a8a17f908fc2,7b4ac3b38bfefd7a644ff44fb6f6b84b9a8bb17d,,True,True,e60edb7cb525d8f041800e7fa3efaedc00b6af3137922c24d7c2f060c21ea4e5,Tests_passed,d6460a2cc1e41736b9e8204289829f5e5df49f6ffc5822e2c858d4f4490176d0,Tests_passed,True,True
79,refs/heads/develop,0a721e6466eeecb8f25ec26e4b85477e24672500,3a641daf42af44ebbbca053f82e23c8e2fbad380,515181ff245d214bf8dd57dd7f3fa7d5429b1940,,False,False,,,,,,False
80,refs/heads/develop,42aa2f1fccb05f9b7132fd4e6ef7b1a825497fb1,75d5f5c4dbef51d4c3f0e414e7225af2f6295296,deb09722da2a788164c81311f58a9f112c75eb4c,,False,False,,,,,,False
82,refs/heads/develop,38479c7a71896eeae10016b9816c3adfd10677c7,aa4246cef8d514c5ba431760237a475f2bc93a6f,5ce3d141304790445a47f3ba853f1b458f3416a2,,True,True,8a82f846364a62b45072b39c550008088bcb6d5e89a38e0460f20e8714f16d9d,Tests_passed,ba9b49be5b7ad61f7f291f8f750bd331aa7e945cf42e82e09404246ca0d51da2,Tests_passed,True,True
83,refs/heads/develop,1d6307e594de386ba6f0cac18569efcebf2e6520,78326861e08468b8b7335aace9130373fa4e3bb8,d1ec71df3c755f7cfa34f8de6e521e014b5e61cf,,False,False,,,,,,False
85,refs/heads/develop,12f370cb9ea7f5d76c9e4ad2b3cade1a8bb29a4b,e7cb399fd4b44d70f97d854c848914bd11860b6a,b06d685e0592cb3d84881fd208251a05f2d08db0,,False,False,,,,,,False
87,refs/heads/develop,2a99f6dde19432347bc790dd7811705a77136bd6,854942bfe2c49ed7a26991949ebcdf36435aade2,18de6d03aa79ebad77accfb3cc989d715dcddf77,,False,False,,,,,,False
88,refs/heads/develop,3a641daf42af44ebbbca053f82e23c8e2fbad380,2c3a5afebcf46d7af651de4aab886bb111402d97,c1bcfa7ab7fd99e0b0098badb938622e81160d69,,False,False,,,,,,False
89,refs/heads/develop,2c3a5afebcf46d7af651de4aab886bb111402d97,d57eca1081f3209eb98016e1391198407cd09bc1,6dbd7eea58a28b0bca28ad29100b078fb5c4cf9d,,False,False,,,,,,False
90,refs/heads/develop,9986e8d4a298c20b9c3cb534af26f1680f2d0ac0,bf893d91527cd3f563c82f5a81c5b7cbb3813704,17360a733075b79eb33820425c5917913cf65d70,,False,False,,,,,,False
91,refs/heads/develop,d57eca1081f3209eb98016e1391198407cd09bc1,7665ff244f937fe7c42a78528b10a708a3905bd8,46c163626e7a1ebed3018bf1a6be164dce86393a,,False,False,,,,,,False
94,refs/heads/develop,8ac3dc75da93bd11981173690b8c97bf33478e56,2cc889b1e2967ca0cd57e133f1ddcb0be760e7fd,c8d397f697b87b4551cef9f0fc3a3a569750f876,,True,True,06a6eebf5718ec0d2e60ed90d84a7cafb50413efa32cb354a048f613fa097d9d,Tests_passed,42eab403161630dc68e6449a4fcd01adbdf6f51ea1a13884ff54d9e2331df8f6,Tests_passed,True,True
95,refs/heads/develop,b9b2cf437a27e032a4f98cd95574b9420040dfb6,9086c2b96c785ca42b291d823b13f399d5fdbb35,f89b2df9e7aea52651ff4dc0c8a3d923e9a4ff0f,,False,True,26cf77b61eb93e9b1e2caec47f8bcac81efc82482ba508f7e3ef37732bbdc76a,Tests_failed,ff074a7ba5f23b4b3b2d78533c27ce50a4ac6b744719f394b313fc49a515ce7e,Tests_passed,False,False
97,refs/heads/develop,7665ff244f937fe7c42a78528b10a708a3905bd8,803517684f7e2fafcd6b4fd6eeb8b2a3a89dae10,45cce406153e33ad8f7fe3d3dacc373b6252843a,,False,False,,,,,,False
99,refs/heads/develop,15208383ceafd455f46b7d8259f038ac6a13cd26,a735e54e945ebcc313e85bf78d15eba6f8a4b3d6,452648f8ce52a75fb08328ad26a520b60fb25215,,False,False,,,,,,False
101,refs/heads/develop,b2c22ba297ffad9d8acdb03e8d165ff6e241f774,f3535954866c2dc341d5e8231fecc1bde162b195,b1087d56bc41ee6b9858d6f3fae2d43058ccd369,,False,False,,,,,,False
103,refs/heads/develop,1f659261f2dcdb505ad3cd231ddb371b07c3c992,354302004c201f4532b9f4c5cbc37eb3709312fc,dd1289feacbbffa6de5c5e975b8e926fb63b2d44,,False,False,,,,,,False
104,refs/heads/develop,dd1289feacbbffa6de5c5e975b8e926fb63b2d44,3097d672f7391c73e6f377b5fc0d0ad16b718508,33ce1591ad4a7046c98ed791def472ed02d53095,,False,False,,,,,,False
105,refs/heads/develop,354302004c201f4532b9f4c5cbc37eb3709312fc,ae19cfd1fbeca3f7f75fb9d370b6c6bc53566d4a,3097d672f7391c73e6f377b5fc0d0ad16b718508,,False,False,,,,,,False
107,refs/heads/develop,33ce1591ad4a7046c98ed791def472ed02d53095,627bfd1717b0cffbe88791a4d48e7253d3cdb205,8650f9bf43a917a3db7ee56f366482e89087fbcf,,False,False,,,,,,False
109,refs/heads/develop,acfb482bc6968168474f7bc94e1c8a43590530ef,248ea16bbffa05b10a5d90f3aa2ee3d17cb361c6,242302764029d5df69bd00848928cf42c0a3dd39,,False,False,,,,,,False
111,refs/heads/develop,17eea1f153be5b6b94f80fc9b24652d0011a4c8d,6df6388c44ab809cc65dd44d4bc5c7a9626abc00,68c930aa5a3849d8bfca986da87ae2be13b6a7ee,,False,False,,,,,,False
113,refs/heads/develop,4a950e81a37db01a9c89a78ffc7bb435754f8887,92f7e3775c4fa9bce7bee90ac3ec08bf333cb783,e232fb19a07e76161d60d62f1b39f9cc7aa5bb2f,,False,False,,,,,,False
115,refs/heads/develop,7e111962af8a7a148836badb9d95a0718763ee76,804c45c9cbf87d1d000c19700e222c821b39dd49,ee744391d8ce9903d245db59ef9acf89b05985e4,,False,False,,,,,,False
117,refs/heads/develop,91035a49a7501cb23d8d30cfcf543a5c63a84f36,32e048e36460003fe0c6de81b7e69dac05ba2986,03cef9d6dd64ac483cf4dd529c29ae9c60cfc630,,False,False,,,,,,False
119,refs/heads/develop,dbfd4c3030a8854b33cdd32bb97c2dd85136e289,b0e94e1e2113d1033b3ee83eca7fd6bf6d8315b5,b1d6b61d60663ca2ad911fe5ccb0ac57cf92b453,,False,False,,,,,,False
121,refs/heads/develop,96abe8c68ec5c79c77eee11b16d43739efa49032,808c7d56bdb416c2715845ed44ad85a588c23a3a,b31529abbc6b80a1583024b6c99dd441880ee16b,,False,False,,,,,,False
123,refs/heads/develop,dfbcd6a02224e85051a6c93186a5c4ce72699a2d,f46f027ce48cef962a510ed6de698804e0f23b6f,f37c2f555f12d3b522de89a27780d25a163fa995,,False,False,,,,,,False
125,refs/heads/develop,266b90deceef2f0301c785f9dca46e05c3f2fc5c,ed613e412fcbb625ca4310d43faf8382aaea996c,e509d51b611fce19f4e435bb4c93544d33dbf752,,False,False,,,,,,False
127,refs/heads/develop,4c340d0afa22e522b5986d4d479b69411fec05ac,7c56f4e77cb9af22e0472fbb6e17de92296e100a,a2451ceb7a9e5fd712909bfe6ceac638154ea667,,False,False,,,,,,False
129,refs/heads/develop,54ea87d98aac880f0ba734de83531c31a661230a,5e3016a59fb72a7db15bd2b3995f53455e791082,93e2e4f9fbc8d1b8f13c87b54234c19073e3e982,,False,False,,,,,,False
130,refs/heads/develop,93e2e4f9fbc8d1b8f13c87b54234c19073e3e982,e7ea77eb4a3ff3133c7db2ec154699dfe4cd5fc5,7a3dcad59abc90da668ef02b6f246cf2226e06b9,,False,False,,,,,,False
131,refs/heads/develop,e7ea77eb4a3ff3133c7db2ec154699dfe4cd5fc5,f78bbe94f51916956e9c7af54a06add291494e95,b191c42b6dce4a910a6799c998b22a619b9db753,,False,False,,,,,,False
133,refs/heads/develop,f78bbe94f51916956e9c7af54a06add291494e95,6238f4802a105531d8a3ec4b58c6bc2cce682121,a47b01ad0d60825fb762cdfcfec4e5fa64251f82,,False,False,,,,,,False
134,refs/heads/develop,6238f4802a105531d8a3ec4b58c6bc2cce682121,e9da9641aa3e7bae110eee274d9fc3766df8922c,219be02c6c8bbf8008411f9f537b8db96c2df360,,False,False,,,,,,False
135,refs/heads/develop,e9da9641aa3e7bae110eee274d9fc3766df8922c,bb8eda26a9a7a01b9745e7a688ee8f9845b89bc9,c821de89486497bc4593ed4577076ca5e7953d3e,,False,False,,,,,,False
137,refs/heads/develop,bb8eda26a9a7a01b9745e7a688ee8f9845b89bc9,7c3ceeba3a5c560bf6ece5fd3f7807aa2e446f89,fc77fc7263fd9578d74bb93f3d0c242cae7de5cd,,False,False,,,,,,False
140,refs/remotes/origin/ejml-import,ff2a5a4d739976007149da5656fdfef9e8ce7e40,cfa4f6243d73da1312bdb21e40c1206351456e03,6c409ccbf3707ff01cc131f2165563cb6c8138bf,,False,False,,,,,,False
141,refs/remotes/origin/ejml-import,cfa4f6243d73da1312bdb21e40c1206351456e03,71cb7895373e661218198277fac82cbd9906d411,dddc53e4cb0c9e06ee02587c60ee4ce2a9e41d85,,False,False,,,,,,False
142,refs/remotes/origin/ejml-import,bf7738c4dda04b2c48906ea5a378862958c6124c,545817967f774747d80b76d8a19f5d9f76078dfa,042197d4a1e55f3f2517b9a2a0d0a65c9fa943a4,,False,False,,,,,,False
143,refs/remotes/origin/ejml-import,f13a971f30352d1a6b6955b81a7eef21ccfe72f3,532bc3ba16a566ae74d3d09952381530f73b5dbe,8800d9f4208416cb60e210adfa565fbde6e99fb9,,False,False,,,,,,False
144,refs/remotes/origin/pull/34,9d2a9d438a78cba04e653be94603708df322be8c,f6e92a262eaa16e01713e20af5d92af1a4265106,724d447b27c3bdfbb1d5645ffe686e764581f8a3,,False,False,,,,,,False
145,refs/remotes/origin/pull/34,f6e92a262eaa16e01713e20af5d92af1a4265106,18de6d03aa79ebad77accfb3cc989d715dcddf77,3a641daf42af44ebbbca053f82e23c8e2fbad380,,False,False,,,,,,False
