idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
42,refs/remotes/origin/pull/1350,f4a970d4333eb8e6ca20fe853320e5d9bf28eaff,842d1f4b8be4dab19d38ae2a699fb273cdbc124e,a4395f9d0b3211ec6f2c77f14ccf7708988748a4,,False,,,47,False,,,,,,False
43,refs/remotes/origin/pull/1383,e47aca50df9edaf099b1fd2224d055a694b2f638,e4de5c98cabf7c3aee555bddb5462d8bfcc546dd,c041320b5eacad2bdfd36eac9b41625843ae3f54,,False,,,157,False,,,,,,False
44,refs/remotes/origin/pull/1383,e4de5c98cabf7c3aee555bddb5462d8bfcc546dd,442d8cd5b108792156d538a59595852ef575cae8,7f487b365df95e04a42b28d4ada1bd8ff7885c3c,,False,da97115e1cee276f53dac256463138d279175595ba0c511d535c7a5bccd5051d,b28727aff6976f07d03b8dd543e8c06fdec312ce24e5fad45fed5ef9688c8e9e,375,True,Tests_failed,0.0,Tests_failed,0.0,False,False
45,refs/remotes/origin/pull/1383,442d8cd5b108792156d538a59595852ef575cae8,55c1dccd0c5864344a984bc4dbcdc8f0d1f9d568,5eda2dfc550ff8b8fc43561b692ae030ddeac94b,,False,,,88,False,,,,,,False
46,refs/remotes/origin/pull/1383,55c1dccd0c5864344a984bc4dbcdc8f0d1f9d568,82233be223d642130867e059ef73f97b66479564,50f50706178385e633c8cbe83c5061b5faf6448c,,False,,,373,False,,,,,,False
47,refs/remotes/origin/pull/1383,82233be223d642130867e059ef73f97b66479564,4fa6ac79b682596bea23b0f4b0d95e43ce8840ae,783f036db06b9ea9fd62f3445ba5e63e975ad7a9,,False,,,41,False,,,,,,False
48,refs/remotes/origin/pull/1383,4fa6ac79b682596bea23b0f4b0d95e43ce8840ae,fed52ce4c989195bfe9ec4b706fb7e8edffd02f1,b36a7a26330baf2fd5e30d54c6d9f19feae9fadc,,False,,,74,False,,,,,,False
49,refs/remotes/origin/pull/1383,fed52ce4c989195bfe9ec4b706fb7e8edffd02f1,d338f5baa1d9cb0aaa06d5abbf86c8db8baa5e4a,b9b08ae0f270d24cf518148e2e3ff1ce89c1e772,,False,,,301,False,,,,,,False
50,refs/remotes/origin/pull/1383,d338f5baa1d9cb0aaa06d5abbf86c8db8baa5e4a,d19d42c811ac063c451386038762b1d63785605c,5c0fb7785bc8a1cf548e2761adb1f2e0cb4cba7c,,False,,,58,False,,,,,,False
51,refs/remotes/origin/pull/1383,d19d42c811ac063c451386038762b1d63785605c,0d01f79730c84d2493c0800e2762165539805777,0186dc89f2b46779f78d31f6f8e1d929ecedf455,,False,,,2,False,,,,,,False
52,refs/remotes/origin/pull/1383,0d01f79730c84d2493c0800e2762165539805777,39ed5afe11b51eb65c58948baf03ada16b82eb91,4a18ef2fd414818ffa39ac0bee3065396fc42a9b,,False,,,85,False,,,,,,False
53,refs/remotes/origin/pull/1464,4b50d83bb28c6b76e47876dfe497c30bb971aee3,281a0eaea8a41b4eb905ec5ac6475b90b210df55,7b13cd506a680fca796496ec0d3cc95d6f38a4a8,,False,,,170,False,,,,,,False
54,refs/remotes/origin/pull/1464,281a0eaea8a41b4eb905ec5ac6475b90b210df55,523ea772896cd2d4066b669871bce736eb72a409,65651c65d8d956bab82a0e21bcfd7ef668fef4aa,,False,,,205,False,,,,,,False
55,refs/remotes/origin/pull/1464,523ea772896cd2d4066b669871bce736eb72a409,2de6056bc255b506adca9e1c6f0d662aeb68c4da,d739808f5253e55df04b577db1d82d0c6144e07c,,False,,,134,False,,,,,,False
56,refs/remotes/origin/pull/1464,2de6056bc255b506adca9e1c6f0d662aeb68c4da,4c6a75fa6b84545088aed027f346918e58f7b74c,544cd944d3c240934bb2633fe65ac0619a3f90a3,,False,,,170,False,,,,,,False
57,refs/remotes/origin/pull/1464,4c6a75fa6b84545088aed027f346918e58f7b74c,53b4de7d618640199d6504336cde3b0513e359a8,ff7d62f5c9ae3e0848bc9cf5e1226b2809e02f8c,,False,,,133,False,,,,,,False
58,refs/remotes/origin/pull/1464,53b4de7d618640199d6504336cde3b0513e359a8,e955622f0b4f2f043c0f6d7651b2af81037b8cb6,30804fd562054c517bd98d7797791c0b7079e9e7,,False,,,134,False,,,,,,False
59,refs/remotes/origin/pull/1464,e955622f0b4f2f043c0f6d7651b2af81037b8cb6,ec109b8bb90aeedb61303c6f7ec736485c438dff,060a3843b1ae3d7da47fb929b4d1acc55d445763,,False,,,170,False,,,,,,False
60,refs/remotes/origin/pull/1506,c5f67c981dad540f8fef4cff3d79c8d52f66eedf,c281e63d86909d4a5c2ae2f450a20b5e7805817c,83d661b5cf2bffa8715d97cd80fb44fabc6df899,,False,,,77,False,,,,,,False
61,refs/remotes/origin/pull/1506,acbfd1e039a3f3245a082829b3b4b8fbbeeb0e20,bdf5bf29700d84c919fca0ded0a72fd27aaeef52,9f6b337a0ddb0a457d1234fc83efcf48573ba579,,False,,,101,False,,,,,,False
62,refs/remotes/origin/pull/1528,00428a64dd49e3da291bce639c849347c3cc0ca0,97972d0506f5bbb4d991303074b98a75a058d61f,67e22346aae9b030fda755ce634f1cc329b4eb6f,,False,,,50,False,,,,,,False
64,refs/remotes/origin/pull/3,dd16fb25f48209ff2510e0ec916db754a60f77c1,ef171a9125cf4db52c9f8b8655628cb792c6a777,fd53d25265b84cd1876ab2d642d874561899602b,,False,,,18,False,,,,,,False
65,refs/remotes/origin/pull/33,0695179ef579eedbf19f8f17cf85faeb07bc4161,38e9f7c3bce78f9952dc93006eaa9b335d55d122,88abbb58f99622120149541ae00090b16ef33419,,False,,,55,False,,,,,,False
66,refs/remotes/origin/pull/33,3766b9be002a91d145d638493f27338f244b8648,cc46ac36b26a90f4d125e0d1afe0759929d591b4,8d38d813722e854493309157177fce17cec49876,,False,,,39,False,,,,,,False
67,refs/remotes/origin/pull/33,d2284248a0c44b64554f72ae02e6d4169d673a5b,45fb3dd3b5c67d2b9cb96cabdc00bb1a03bf0329,7c3fc587021f6406f8aa3b29fcb472ad93a0c516,,False,,,316,False,,,,,,False
68,refs/remotes/origin/pull/33,13351fc2c3d189e6c66b645da94a075a74744348,5dbc10b17456bd21874aead9467d68127ab2bcc1,626cfa632ed6f1f0e1829c27e241e1cc4a4e30ed,,False,,,278,False,,,,,,False
69,refs/remotes/origin/pull/33,b03563b39590e3693e41639c94d86bf202e9730b,a97a573531777f95c10c53fb47d40de36bf0c3f3,af6ab745f565e318a4e40b6a3541118067606ac4,,False,d1f9af675cb8fdc2091425997c95f858a405c094671b970d7e13da056e2bee6f,240f75ff6ff47bd3cc98cbad698aee08b64a8064f84e5812a86001669343a484,351,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/remotes/origin/pull/33,b7650c3a771cb7b33be5dfa59e247b452ca93db6,24ba6fb8bb8ea4274486e03b9ba5d01889372cbd,eb680cdb4ca58f20f91cba1ec06523671b40159a,,False,,,142,False,,,,,,False
71,refs/remotes/origin/pull/33,207ec72c2fdb1f60236a4d979a8803dcdad19069,75236f3290a8f87cc93ad31577fba51b5e1aa45c,255862858e5dc19eebd327be4e57c32a4d7bc414,,False,7691df9bbcf295d9774b829de35a475915476759aa46b6c858f4a979ff69ab4a,0ca9b15015b0ec634e0fc112dd356128f3ae2010a9df371a47afa910223df6ff,952,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/remotes/origin/pull/33,3fbe64aa1997c0128dcd112ad75b6130f4ee4f87,1b74acaf81f75b52f30b944abef11ae88238ecb4,6ac74f6badd05335024203bb8c450d6f07263122,,False,,,134,False,,,,,,False
73,refs/remotes/origin/pull/33,1b74acaf81f75b52f30b944abef11ae88238ecb4,8b985c69f8746329841a14dbc3e8f6199b3753e9,d6fd4009f980f543970fce059869d43d38b767b7,,False,b18d5a6e4a586fe14b8d246b67210b8098334e649c94320259e43713e7c4e9e7,a99312f3a1e347f39a85d85503c8527a32a21ce69076b4c93c56c32a1fa7799b,928,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/remotes/origin/pull/33,10725392b7eedf0012f4462ededb8e683fb50bd2,358c956a7b3d31be7187056e1a37d81cd344bfba,241e575b9b8617ff2051ee76008080d40e028163,,False,,,512,False,,,,,,False
75,refs/remotes/origin/pull/33,1153244126fb37b6757f0af387f70bfdc86961cd,1f9e663ce06099513f19bccf404e1a9039855cc2,a432cf9e8e5599f68339647bfe84f3af63e5b886,,False,,,181,False,,,,,,False
76,refs/remotes/origin/pull/33,ce7a6cb3d1d2b84094769fcda0e52057945a5298,b7a824bd7af2fa47dfaf6f467ccf9d748cfa752e,66b13c70c6c5ee3b6bbd0eae6eb38648d1936ca9,,False,,,1079,False,,,,,,False
77,refs/remotes/origin/pull/40,00e2efd8c2608c787d02d2ee1946d458fdf55ffb,fac58197995bb0272f64a0ddeecdffea824ad65b,930942d69b752022a3d0d7f318185869e8db9151,,False,10ca7803f2f40343e7b7432ea6da707df602a32c1f01676742619f7e4b02b740,2a8fce7aab73d46a49abda76a1fe121b2cf348c3fe1e3dd371f69781703efc4f,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/remotes/origin/pull/40,fac58197995bb0272f64a0ddeecdffea824ad65b,3e46b573faf97de84c8e9f5322488ca186be6071,bcaf2967fe4dc2b952ca2b825d32756f9155cca7,,False,737cc78e6d590214c623adb4f3538bc8c1535e574c154bb67e9ad6e655bd146e,10ca7803f2f40343e7b7432ea6da707df602a32c1f01676742619f7e4b02b740,19,True,Tests_failed,0.0,Tests_failed,0.0,False,False
79,refs/remotes/origin/pull/40,3e46b573faf97de84c8e9f5322488ca186be6071,fc8273f7ed3ca201549de85180fa93229169d359,fd7b27d35c8d3aa0ecfd37c1a6d2264f99ec2032,,False,551253d980d81e3d463199b9e1f101e56be75136cdbd00d2da3701d6b0cada97,737cc78e6d590214c623adb4f3538bc8c1535e574c154bb67e9ad6e655bd146e,91,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/remotes/origin/pull/50,f5e2617c8d8feee3b29c6542ad291587080251ec,d34b80123ba955e8b94fa59b62a909e1a02806e1,c3979b0df01d2eeeab1893c5c31e59d1a03df5ac,,False,ad23b4aaea978867c3584155aa7e46707649065ccb9dd7711dc765f3d5f0ea35,7c55eac9331d1ad3177691a33f30ac610310b9920ee97919cf65a0afa2a0ff4c,343,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/remotes/origin/pull/52,8260f356baccf01cd4ebe927d77f1c1aafe41e9b,ce02dc316e9d1bd0a6a2a5eefe726696b87913fe,e2a076f459650be184564d5692bacc1a68364696,,False,,,111,False,,,,,,False
82,refs/remotes/origin/pull/52,ce02dc316e9d1bd0a6a2a5eefe726696b87913fe,d714604bdca9a066e49dccd36064afe70320b39b,c414f22923e9e7e734ab8acf800a58373bace0b0,,False,,,39,False,,,,,,False
83,refs/remotes/origin/pull/54,d4ef636cd7cdcdc6ca8c1a53b32a291d481c7f34,98e3a1971feb18d68bfd68893abdb79778a24b26,eefbd479f2d19c8cbcd68f7023c7f8818219ad8f,,False,,,119,False,,,,,,False
84,refs/remotes/origin/pull/68,49b164c05a2e6b3bf80ea14c0cbc06aebea36be7,e2d7d022c72e7a31f4815d41ec9d65082208c573,8870e3982628c0ce951dd2fd6da62b00f01b7291,,False,,,3,False,,,,,,False
85,refs/remotes/origin/pull/750,6f6397495c0a521d9b00ea1a8291cc86ed6e1776,ce1eefb35a95e5e1f3d7fa7822e868f99878dc7d,e0cf269730d65027cbd6d1d9b19e631dbdaafa99,,False,,,17,False,,,,,,False
86,refs/remotes/origin/pull/750,ce1eefb35a95e5e1f3d7fa7822e868f99878dc7d,130fb06f73016eae0414b7a4ae0668c2647d7346,66610eb0048aee61e112a7b24368f47bc5315802,,False,c2ec2b7d0c9c89fc1bb9aeb5ac7aaec2662d62092e07cc78d77a3028821151a5,ae8a0e613d1e780355f1ee5ce56204d1058a02afe16eccc8f43c47274f8dba72,351,True,Tests_failed,0.0,Tests_failed,0.0,False,False
87,refs/remotes/origin/pull/776,83c1133eb261b30ca771e540cc8b08f88b2fe4c3,e47bdc69b201c1757840eeae5b742db4e87c2ce9,af08576204c33d899f00631645ac9a4779b08b9c,,False,11ad1a2ef7b64e856130b3d796203d8b9705ada7bb2029722aa864cd59276171,e215835a4c22c0f88ba14f5ed73a6828b4039143159154d0508e68dc01078a59,1096,True,Tests_failed,0.0,Tests_failed,0.0,False,False
88,refs/remotes/origin/pull/776,e47bdc69b201c1757840eeae5b742db4e87c2ce9,b19be8524ca06b1880f227cb4173744614aec75d,0725f96094d8558dd28ff264c122f0a8647a93e0,,False,439b74eeb52ecb61fa880d2f2998fb6f000f11a54dd7a9fc46e9eab15dd95bff,f367a76b372ef30479baa2ab02c042304d87409884565d69266d2291c7c3e4e9,15496,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/remotes/origin/pull/776,e4c363a6b34c0f405018accf8b721bcf05f7975a,0c089154cf8d2923daab003b4833d131af0a5a51,26d63e9e0998158d3f0cc67d80b37ba7141c238b,,False,,,791,False,,,,,,False
90,refs/remotes/origin/pull/797,0bc534b807dc1b764ef25ef3d0fcd742c448359e,4a26e0a71bdb2dff43220b4fbdece145282b063c,af08576204c33d899f00631645ac9a4779b08b9c,,False,,,75,False,,,,,,False
91,refs/remotes/origin/pull/84,e6fb65628317c3a8fecc2242c8f8cde791e37740,805c1d9b1e003a5e275848d83052453a04445197,9fc193892977bc0967dc1c15bed3c9eb0a49b588,,False,,,7,False,,,,,,False
92,refs/remotes/origin/pull/841,2cc22ce3102188f4c3fbfd149b515da9a1eb439e,b5ee50db9a2f984bcc360e4931932df5398ef74d,a5602e5788a95692bf3efaacaa2e227d03071df4,,False,070eff5b760c2e569d39174c350de61cb20cc9c75a97f037b4a51703a1c5c336,421b1e0c63e33136e79d7e36a1d2d231c3996dd4e2b570c774312f1e15d20e7c,1172,True,Tests_failed,0.0,Tests_failed,0.0,False,False
93,refs/remotes/origin/pull/841,a5602e5788a95692bf3efaacaa2e227d03071df4,5f9999c875ed95e7026f9b38b886d9f687d8424f,9a88d2443fea3b7167e03a44e1b0faaefbb1889e,,False,,,21,False,,,,,,False
94,refs/remotes/origin/pull/841,5f9999c875ed95e7026f9b38b886d9f687d8424f,3c34526979f091f1a988070e027350d06438f972,4a7e456ce8b66ff43dba5b76ea11282fbcb798a7,,False,b7018de454fc808b2750579aa821ee85424f4877369057778828640bb403d6d6,309e5ddb6adaeef2b3a9c133fa739875359b7e6b5f23d014df8814968f9e1f3d,85,True,Tests_failed,0.0,Tests_failed,0.0,False,False
95,refs/remotes/origin/pull/841,84b276452e262bde16576b4d49671c277cb9712c,bcb89b5176d074022735d0fb6ef54932e374f15a,0ca49d59bde542675be02993bde585d071c15702,,False,b7018de454fc808b2750579aa821ee85424f4877369057778828640bb403d6d6,a09331c9e6da835aca310ca7302ff573e3ff85016c311b33549c1d72c14e5002,46,True,Tests_failed,0.0,Tests_failed,0.0,False,False
96,refs/remotes/origin/pull/85,618eb5ed21ef507e662734af98cd95d69e90a969,d90f01521e4e862b78ca99a534e629c144b2d9b7,56806c7a24ac0862d9a3bd18da3d33807b707829,,False,437cf4dc2a033676fb23a68d3788a5ebc0cd2e3d4a1ae5196a07512fce840888,18cb5c508132e8b429178c58782a87c760dc253941bf24857df72e466ba0db0a,367,True,Tests_failed,0.0,Tests_failed,0.0,False,False
97,refs/remotes/origin/pull/85,bb3c77ebc2927a3ed3e125924b4b69f43ad1e44a,1c9f77374262f5c89931370ecdf760a5c59ea209,552ea7474e8b6008915e195da41d6a81f79ef734,,False,0e5ac5a63c0680b6d2f36d6db40020f2483b981e7977069fc55c404ece2ea347,de25c4063feae37b90939dd45ad86d50c305c59b7da61cc189a24ff2f723b713,214,True,Tests_failed,0.0,Tests_failed,0.0,False,False
