idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
15,refs/heads/master,2cae5b09f78b809fdd3abd101a01c3cf834930ab,12aa3e4bb832c70c4c72f3f75134b747229c71d2,50e94c7c923508feee372e292cf2dd3c0095b2ba,,True,927,0.0,Tests_failed,b7d46324f0291f99b06f94e705586302ee17b244d37c2bb5e2da3aebc57e207b,False,0.0,Tests_failed,9a5a599421cf622f34110a48cd6a6b235b6dc0078240f89075eb418bb0fdf219,False,False
16,refs/heads/master,cfc9c5b966e57d59994fb631bb47d59b1006d4ea,a8acd8b36297aaaa06ea0c928fb827eaa6a3379b,3aa3977a763e2847c0831dd2ba6dec922ca6c574,,False,35,,,,,,,,False,False
17,refs/heads/master,48c0f0d51062369459c6ee074dfe32c485cbfc4b,e6f6750adccfb66a24b1865ff12f53c7bae0054f,7a51918329c06dabe887891e1efff229bf5ff3e5,,False,435,,,,,,,,False,False
18,refs/heads/master,f64785303b8ac6fc75712528a441a301f9e06e21,f863dc708f3551293e5d8d44b01681a3e9411b18,6556460950cfd67dd9a95ef228b1e78933c55d78,,True,133,0.0,Tests_failed,1393da9a7aea31239759b9806b3a3b1d1b270aab73b4828699efd75dae1f03c1,False,0.0,Tests_failed,1297acf6021ab95c114be6be716e0d2a3b27482e5a7392bfbf3a4f4cf07b82e9,False,False
19,refs/heads/master,71feec6684d1edfdd7ff509945a82ccfcf11fe3e,d165a211b9336659846eefcf6d6421f2583d5185,88bc8a334b399ec8e9026753125a84bdee5187ab,,True,40,0.0,Tests_failed,a5fa8de0a440bd12434433d85dbba994ea803a9851c8f60434026a7d69d1db30,False,0.0,Tests_failed,c3a6198b15b6acf8c5c8a420063f6a1f937738f5b1ff57dc8aecfb78ad4131f8,False,False
20,refs/heads/master,8160e9d35bf5dec7d56b4fa7cf3e70657bd574af,4d312346d7c7fc550931b031e701bfc1f9f18cbd,d3e3f8fe998f0d27db475e598fb1069d26bbe26d,,True,154,0.0,Tests_failed,3af053a9125905bc206ea38c686b963688c9bc57a0baa1828e60d31342ebd0af,False,0.0,Tests_failed,53ae06e569aaf56c09d911de991488808c79f398b32ccd4125341e76a9578d65,False,False
23,refs/heads/master,f703bc06d35c79798dde5ec846ebffcd974793d2,c017f26e5f83458a09769b045dd19698999f33d1,9feb044d0039f4693bace10e10ca3f2ca9514941,,False,375,,,,,,,,False,False
24,refs/heads/master,755b03ad91889ce6422b55a6254ae40e2461d951,809859e684cfd46ae87b78d40114b8590f51ea22,8090ccfaa60d3c6045cf085f3818a6760f1ca7e9,,False,11,,,,,,,,False,False
25,refs/heads/master,417bced6511ea718d6270521743087418f858f8d,c4505c232ea7c325881ba76688dedb57409cb8ef,cfef0002117e1a717cbccc3de2253ed65e9a2be9,,True,4,0.0,Tests_failed,66d4ba91a0b169a4588bde021bb0c3f24aee4d72d767debc69631bd757f5e4e3,False,0.0,Tests_failed,14e02925d18990c1a918af65d3d0364b167131f0b1759aec14606b706d57a9f2,False,False
26,refs/heads/master,8f6d0e9ca9c469812e58d6492212a3f994ef60a6,cdf2eea8e96e4efc499f33701c5f097d9b8321c9,d440fd0a17f99c8b41ef62cdf8cf1ad6f4c78022,,True,49,0.7713226205191595,Tests_passed,2677401f230bd664d7bed69e873611d91b94e987f9f5427b9c2d1234b942cdad,True,0.7784431137724551,Tests_passed,215a7ae7b5efa475a4a48bf29ebeb96fd9302b5d9879e3a2e2d1639ddc92491d,True,True
27,refs/heads/master,d440fd0a17f99c8b41ef62cdf8cf1ad6f4c78022,f8f0cee207d5966bb66fc0c3e728caf7eaeca23a,2121408513196f0b1128017954b18a4ad741ad51,,False,34,,,,,,,,False,False
28,refs/heads/master,8d92404f329ecf2853eaf7aa90f22349e027fdb8,df8c9a61292a6cd7dd1310df4cc2ff94f9085c9c,02cee88e4c5f315ca246af5695cc8e2c078d7b54,,False,82,,,,,,,,False,False
29,refs/heads/master,df8c9a61292a6cd7dd1310df4cc2ff94f9085c9c,c7662fc30baa4fdc1039b8ed6429c51ffb4cbdb6,da1bb72c1897cf34cac9d9bb4656772db1bcb322,,False,44,,,,,,,,False,False
30,refs/heads/master,5db5605315b7379901465c13dbdcd0f6a1169be0,9842b0614a86bc9f653d735f008a7f8755dae6f6,d0a15c1017f0b8222aa21b06f96e20ad0b0f24db,,False,36,,,,,,,,False,False
31,refs/heads/master,5f620d1bb8d0f908f85e9e95c7d66a4a9b83a5a6,8bd842db44c0e0327682c29a7c57f1eb204aa392,cc76288e49f28323b0a9a77722fbe32a6dd60e64,,True,16,0.6455631833206203,Tests_passed,fdd7722b25c7982f4afc89c6a349a210e31e83f868d13bdc38f27277fc4f5a28,True,0.6966692092550216,Tests_passed,8996cb0d006e4a4de1cdb8a1b23545749a1567878225fe708a6199fd7be625c5,True,True
32,refs/heads/master,858f6266e3da10cb38dfa40be7373153302d7a44,ef025895517c7dbba70e412718637151109876ed,681ef0685433b2556341bfb86961ba03a699e2ea,,False,21,,,,,,,,False,False
33,refs/heads/master,97ccaa752c6241ebcb55b478f9c7371f3deb51a3,b9f47a7f2f588e7be5b3b7a841302f4469a33c0e,7aba3d51bcbad196dbf4cf592e9476afcfc69a12,,True,35,0.7184822521419829,Tests_passed,9b98211dc9a4156ed8576c339dc2f3a8e100ce27605506ddd3c4a16f8a959e1a,True,0.7435085497150095,Tests_passed,62a0d7a5882eb4275ff6b7ded3d0e1ea988f44a473555eac90ac1837df4a1e38,True,True
34,refs/heads/master,6b99b4420cc1c26ec46368fbcf8e80987203f279,6ac3ee4f65e9e8f7609363b6191807f5854bf713,a9d3f9db7806546113eb12ab3f919cbc19359c41,,True,28,0.6890387858347387,Tests_passed,f54e2f194e8c49bc4bb76cc6b5cce42079da8eb44736b673581cfddeae6fe2f8,True,0.6897834912043301,Tests_passed,be1e4ac52cdfb56fadee453503d331a2bca300b8016b71d003bdd83d2df37bb5,True,True
35,refs/heads/master,32bb5dd98bb965c727fa8beb88ac3af8d77f1aa3,7936ea04f0f0023268dc9f69ee71d276d0246bb2,442cd6bbeb465be31d40d981fe98dc9c660a86c0,,True,4,0.6942372881355933,Tests_passed,290547f75887af6c4cb154be764ddcaad352b0d3a5bcac7d383748503ab22a89,True,0.6938983050847458,Tests_passed,b5f0fddf798653dcb50820cec1e6f80fef790b393ba935ead81258d15f0c6609,True,True
36,refs/heads/master,dc7748f2d0dd3542ca1c3e15d8f6b34bdca1c11e,993502486431ba46babccbe7fbd7dbb199cff831,e7234e54926de58b3e73b8e199da1d9e791a0d5a,,True,70,0.6837647058823529,Tests_passed,a9c25878d89bdd4dba10bd9b1d57bb8aec6602726a4bc355b2fabe727a6c1372,True,0.6692768309534777,Tests_passed,544bc1a360018c5b413434599e6dcad04c53e676394ad871b10e46345537ef4f,True,True
37,refs/heads/master,36aa12fdeb0b671c709215bdb5c723e606763178,683702a24028f6e7546124640dc761e32158531e,de065a9dc55d24396c7ce6622d115784af76b0ab,,True,18,0.6634703196347032,Tests_passed,bf67675fa1d708101a9ff6c010bbfb51da8028a4aef558c27a1279f672f802af,True,0.6962146621945376,Tests_passed,5377d7b02ba20da856bbf66b72864f9cd7eb37d26a92fb4d7622745dcf559967,True,True
38,refs/heads/master,93d1f2b7b2cf7a48e22b23ba253674415d06e9ea,99605dfeaa57793a99ff70e23617931ba2d71e9d,5b80b5b1625935963175d92872c515a661364cbc,,True,38,0.7741347905282332,Tests_passed,874632a0f78176a640498736e4e68c81d1257b2b1a414652677a43da729284da,True,0.8082901554404145,Tests_passed,f0fe6aa1ed39d3a350733abc13af9abb77c0bcf92effd3f57f38cbd58f064a41,True,True
39,refs/heads/master,04641b6bf6274ad5d84590f5cf33782fda2510c4,893fa291d2cd1f5502a42dfcfbc90a068bedde43,a0dedecbf5cd68853fb16a861769e3433cf3a70e,,True,805,0.8726899383983573,Tests_passed,020a9f66de4e98ac699922c41dcb900de1203023f9a70c1d92b5ccc33b0ecd6c,False,0.0,Tests_failed,626d1f39f1dfa67db94f5ecb38297c87a19f2bce78d8349c9501f246ad0b634a,False,False
40,refs/heads/master,e9c762e12e7f72d47f92008c8a62f4a729ff731d,c58400d993ed4aae8e51114e6d41503bdb013e38,07985be9a30a89d3a2f233670d988dcfc0ba9b59,,False,4,,,,,,,,False,False
41,refs/heads/master,7aa56bb40576fa04a3dd1f11288026affd082ecd,9d7318afdd866b152b67aee75dce6f9c083f4fa9,640369978fc215e6040ed4fa0f64b49d8d1ae462,,False,68,,,,,,,,False,False
42,refs/heads/master,a07628a2dce55a6f3ccd560c84a1fba4046037d0,7ea259638a22ce591318cb5921b0914e80b16d03,a005b965f3d4923d91bfc99b97d1e91c771fa03d,,True,257,0.0,Tests_failed,b2afa2a70dee1fc9350000f2c8a8868ec68aac02e377e1187a512041b6ca79ab,False,0.0,Tests_failed,0eb31fce17c35019ca5520eafd922294ec26451930901baa06e8d65dfe52fad6,False,False
43,refs/heads/master,517ee6b05323e0ea6ed567264eeded89a1dd6fbe,6bc6cca32163570147d456e7b2b5e659f20b7bb7,1f9bef0e46c368fd4c5d1caefd6ceb1300cdd102,,True,51,0.0,Tests_failed,29a748951a0df8e841fb993a3982bd8acc6326578c5fbe6ad0426f2ed2ec23bd,False,0.0,Tests_failed,57a36c4cdf37b1e270e6a0db5e68727005ae8df2565b63c4903170c70e67b1dc,False,False
44,refs/heads/master,f26ebf28972a5e850b038932360c89bd703d5a63,30a492f6aa66bfbe6dbf5f37a1fd20a575a49d46,ede7921057b88302676cb975e159b6240079b81a,,False,12,,,,,,,,False,False
