idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
22,refs/heads/master,7e419a17921b632f309ffb7450ecc82747f7be54,628e9cbd5de63167d0787693c9fed1c5702171d0,fca4cb523a77d001d5e2e69558fd59456cb9933d,,False,False,True,11,117,False,,,,,,False
26,refs/heads/master,16f4734d695e6b0e1469e3a35e8dfafa16645c95,fdd4bd1a82be7afb5e243a650533deb01eb545c3,7905e1e9914b7adfb2b1698c1364f20baf82a2cd,,False,True,True,5,112,False,,,,,,False
27,refs/heads/master,fdd4bd1a82be7afb5e243a650533deb01eb545c3,4e03c6d1c3abb967b29f8b152fa591e2b2beebca,beb0c93316ce2e53595fde6d27c0a99a8748c319,,False,False,True,3,8,False,,,,,,False
30,refs/heads/master,0f44d6b11839a86d89cacbb5f3ed4f4fff58bbb9,b3814bc6c7fe357686936daccfd6157e20243fa5,bbef3da7501276ccf109b4c5b2d6697399816e21,,True,True,True,35,828,False,Tests_failed,4694a11ece60269b62c744a1034b88a638d4e97aee8e27e02821edd1743ec6b8,False,Tests_failed,aed8ec58546b857822036ae97b364b0a161840e96bd1c1bdcdaa675b2775acbd,False
32,refs/heads/master,90454af01842e6c34c7405c8c23d059c2c1e9966,dd85781c2cd1044895edd0e4a873e7a40b5feaa2,c5441abf5d4a19e915d5324b71a1801b6f91cc6c,,False,False,True,3,31,False,,,,,,False
35,refs/heads/master,9f6c9cd639a283cacf3ba70ce5df2da1c249686d,c56b2e780dcde58de3b4ba78c5f66670c0165eac,484b4631d04e972224496d0b4f99b39d7773bf60,,True,True,True,14,452,False,Tests_failed,74ce18b776560f2e23ff75be47a259a3978f692b7c54351bdefb63bec836badd,False,Tests_failed,29324a99caaeb0dac26251fe73802858929d2e1eaac5a199a7bc4e286f9d884c,False
38,refs/heads/master,fb0bacfa35ac3e26e978915aa6934362fdd7ccfa,329372bbecce4674c1570bdf9ce585d6038e7cc1,ec07020068e5e1b23d12053d42eb2149629fac4b,,True,True,True,9,206,False,Tests_failed,d02b9e505e5d2b8ec0d407d8eec3b7d5613d2b1bb41c02197eda3fe0d4c5ea5e,False,Tests_failed,34ed5841deda7ccce1c8a36e90c91eeaa7e512e7e006b5b3dccd67a25961b381,False
40,refs/heads/master,ba908fb55d48a23143acd00429c60fe6bdfc0080,1968b0d9c16cd7539242798501ebd1747db75e21,19ed39eb729e26a2315ea44143a0d6d9b7972cd0,,False,True,True,9,86,False,,,,,,False
42,refs/heads/master,3f75c0d187f47b2185b2f1d2024b631884f05016,8a1d45f3590fc94ed313dce6798de847a493a973,6e016ed53375705a360efe3d86fc3e7570fb8579,,False,True,True,9,230,False,,,,,,False
45,refs/heads/master,a0e258cf2207b7cb2c9f7fef1d4eda597a1f92bf,c288b10459e0e027c7ce46373e2192f07f569a06,9393857ab0bb640fa4632f78b0e47053a7704afe,,False,True,True,3,22,False,,,,,,False
46,refs/heads/master,c288b10459e0e027c7ce46373e2192f07f569a06,b5785857bce4ea91f45f97e6197b9bf35823eba1,7d5f949799b1bea790516692c9af12696e38057c,,True,True,True,4,37,False,Tests_failed,615fbfa673f1e7760f71ce37c4824cb66c5d5e9857fc3e96db184340b0b02488,False,Tests_failed,2b8f03e9ff6a8889e17faf61414013ba6468c4d995e1d0249296426889841d71,False
48,refs/heads/master,8edab7de8d1186fb17c16bfa4e3c0a3b28114d19,2990712deb977485906315d58848ff82b966466a,6f3a875ec1121fb12ed429f92bbaf4bdeae67b51,,False,True,True,5,41,False,,,,,,False
49,refs/heads/master,573ed2246f37eaba9029c78af6a9ac7a954db0bf,a9861aea4f706d4263529f8c75562b33593b2628,1190fd3f1724c6576e4c7431cdf4f070e2abd618,,False,False,True,2,6,False,,,,,,False
57,refs/remotes/origin/pull/4,a292e807f4dbe19ef1772b39c91b36674cd5ce2f,1b29714e65d7788eaa31d56c6b4324b744446e0e,44905f5769d1d8fa47e48f1827bb742d3d8223e8,,False,False,True,3,104,False,,,,,,False
