idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
15,refs/heads/master,9efbdbab700d60e66e8dcd4c7d1b0f4742067816,9dcb8e9989add3be27fa52d5cbeb70ab4a341631,eceb2875cf0e5b0213142e18205d12b26e444241,,,,,,,False,False,False
17,refs/heads/master,d822cba56ce3bd8466ebe3a02b3089c995eee96a,138c7f35dc8f979c9159b11e72f66674f363d0a8,c175e004bb434e1020abb29bfd56b80aab48a092,,,,,,,False,False,False
19,refs/heads/master,ff9abdadd928a26f825b65a732cfbec3b35a0e3b,c143db6bc84c67c12dd980f19936c8c867574795,a641d8a46bce147a645871ad1cc249dbe826da7a,,,,,,,False,False,False
24,refs/heads/master,55d1806e77af1f5fa035f7ecc6eec56728b323ef,49b6f3104227385851c1f69782c4ea481618392c,5ac4b65d90a5058285cdb54df8cd8b06fa94888a,,,,,,,False,False,False
25,refs/heads/master,49b6f3104227385851c1f69782c4ea481618392c,001bef9518ad20eda5fab7c789cb3b478cb6bf8f,a1cdd8fa802617380e59b8bdd307d681cf5e45fe,,eeb7d3c12e41e863e9f15c59bd373e61b92d4a8eae8732c9957d483bc324eb6b,Tests_passed,461ddc8d274b4dad9f86bbfec96654a340d2db0810846281bef332c313801cbe,Tests_passed,True,True,True,True
26,refs/heads/master,8276ae2e10df4ec3c975aa73e257fccfc59cc001,e549e5514fcf529dfc769eb4ef6b6b2e68feda71,88fa7eb305734639f58060be5eeabb6ff66fd89a,,,,,,,False,False,False
30,refs/heads/master,02e9c75da34d5ab71af703fc20eeecf57aae7514,77d52aea6fb97c8f2996f2d4b0723b3530aaa28e,d801c27a10cded1fb69cfcb66fba945a650fdbc9,,,,,,,False,False,False
31,refs/heads/master,d65074df9e880320222a128da04efb08512bd29f,543d4abe439a2b5e2773b30d98d34c13c20d2fe6,cb1fd58cc813e7b468bfd31c13fc44ec22c164b0,,,,,,,False,False,False
32,refs/heads/master,c454cfbe9cee0bbe240c8d87831cfd0461234a27,7c9f1ada993814c7488f0c730c088b8ed733df7a,ec134970d5816067616de8f0253059155f3a7058,,,,,,,False,False,False
34,refs/heads/master,f8fe359573c70c4df81dc990f7ec41196107a782,ed68e183f4acf363b5bd2f916d387a9411f41498,6f283c0f98ff389fdd01103f1a14923e2949d794,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
36,refs/heads/master,c57eff4030e6be531549bc682028abf6941cb595,28a2aefbdea0d492b0eb1422f73dba1cf74ae911,729dc5f86b638463c59ab1dba5105d99b32c4c57,,,,,,,False,False,False
41,refs/heads/master,5fa9451872cfe7fc42a59a30062c4844bf161385,1c77466bf0e8defd1c830e373b14f686976a9383,17090585e4523f0714845b29d91996fde2ba9bbf,,,,,,,False,False,False
44,refs/heads/master,6c519ac591fd63ca2136f1c9c483d77ed7570bc7,758a044b7b05cf7e67e1db49bdccd667b37a26d5,9e4c06535ba7592e416e642d036b4f333a2d70ed,,,,,,,False,False,False
45,refs/heads/master,758a044b7b05cf7e67e1db49bdccd667b37a26d5,2d662bf26dd14f1f23ce611cb2876140ecc9ee65,f0bfd6b40ef1f25b26a153c06a99d8c75155c673,,,,,,,False,False,False
46,refs/remotes/origin/pull/96,8ed0e61d3c82b0f220a3aa08596e8c44bbe28fe8,037f19f4a7d197b1811145271c37c47a81593512,70e2bb07b390717f005baab10a079b4bee3b8b6d,,,,,,,False,False,False
