idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
15,refs/heads/master,e0303386460bdd2010e9ec39ff8f1d9107fb5afb,169b0219887b7ec7b4965bcab17371b6d9de7038,c291a303baf0da3c558bd780280d5e9a827453b4,,False,False,,,,,,False
16,refs/heads/master,c291a303baf0da3c558bd780280d5e9a827453b4,17eec968d46c3925917c03178ea6c6dd396ef1cd,9ff54f48c88ca2306eee01f8207fc6452d8a8178,,False,False,,,,,,False
17,refs/heads/master,9ff54f48c88ca2306eee01f8207fc6452d8a8178,1a33c7e14f50f2eb0efbaf594fdf81816f7eed53,5b6a0234af0668794c9801a51177ca67871d40bf,,False,False,,,,,,False
18,refs/heads/master,db184c42795a9a70b512cda17c9aef80783a12e3,24eb1f27424244ea4f537876612bc369fcca500d,14679576b6f0c1f47bad5b7f82cc7d34933dfe43,,True,True,651b244fa1c98967e26ebf9790c786563ab2dd659752e3136e9c02146ac612e3,Tests_passed,4709a0746e4093f15459ef6186bf9ba67141041c827cecd0ec2782421794791f,Tests_passed,True,True
19,refs/heads/master,14679576b6f0c1f47bad5b7f82cc7d34933dfe43,6b663c77c49b996ce6d15991d965371a1dc43e8c,da6bbd00195a4f373b713903bdbf8ec747068fd0,,False,False,,,,,,False
20,refs/heads/master,6b663c77c49b996ce6d15991d965371a1dc43e8c,04080b842791b5720b4f2439a6cdc2e13eeba6fb,e68e9a356a9e06456e0b2c6c79122edad873a219,,False,False,,,,,,False
21,refs/heads/master,b4a4d110b247267bc0e898b91c4e7f2a59683d81,e68e9a356a9e06456e0b2c6c79122edad873a219,da6bbd00195a4f373b713903bdbf8ec747068fd0,,False,False,,,,,,False
22,refs/heads/master,04080b842791b5720b4f2439a6cdc2e13eeba6fb,81cfcc5267470d57f72046719e6bfed45a6bcd60,fdded61610e2dd6a6178d266cb25ea9fa8d7d093,,False,False,,,,,,False
23,refs/heads/master,81cfcc5267470d57f72046719e6bfed45a6bcd60,1fb512698d1c8268c74dda0e565f3d85f4bec71c,044e8842b286939ab355c1f821970e352087ab30,,False,False,,,,,,False
24,refs/heads/master,fde02924008b46eca831efd0a4f75181001f5df7,c71cfd8ec33620f3b50c9d40f68a9bb4fef771de,00082c86b9bb4285d6f0cf880d3f6fed11340cbd,,False,False,,,,,,False
25,refs/heads/master,770b317bd96b92a50118232bc786aae90ad7d74b,47e1861a92155b4b6c41a3a54db79437c23c46a9,a4b5b9db23678c3f563eb76fbbf127bf736fad43,,False,False,,,,,,False
26,refs/heads/master,47e1861a92155b4b6c41a3a54db79437c23c46a9,7ed51f6817cd56fb0af93e14bea20a7226f0c5ee,86381bf1ae24661ac214d00a948224966a11344c,,False,False,,,,,,False
27,refs/heads/master,a4b5b9db23678c3f563eb76fbbf127bf736fad43,86381bf1ae24661ac214d00a948224966a11344c,7ed51f6817cd56fb0af93e14bea20a7226f0c5ee,,False,False,,,,,,False
28,refs/remotes/origin/pull/47,7ae4c46789661f9402b65cc8cdd6ffc93b441c69,70c3898b1b9b93217b34688870568f49efb3eec4,245c3e894155a0e31445f71c877138ab695f0381,,False,False,,,,,,False
29,refs/remotes/origin/pull/47,245c3e894155a0e31445f71c877138ab695f0381,5d29f517982c377da534172f1e28059d1ce9ed84,1c7bb0533109e518687397e305e1246e3ae70e21,,False,False,,,,,,False
